env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
2,16,17.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.8309803e-05,0.0,-0.0,0.0,-2.8309803e-05,-0.0,0.26300234,0.47297078,0.124884084,1.4558611,0.21774389,1.063845,1.0,3.2518492,-4.6865706,0.28703704,1.5899605,0.0,0.0,0.0,0.0,0.0,0,8.730159,0.0,1.9874811,5.3298507,18.421427,4.934998,1.1700225,0.0,0.6851299,6.740326
3,16,17.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.9022494e-05,0.0,-0.0,0.0,-2.9022494e-05,-0.0,0.27595982,0.7015461,0.17813186,1.7667476,0.20201784,1.3370361,1.0,4.3704047,-4.8347664,0.2824074,1.346878,0.0,0.0,0.0,0.0,0.0,0,10.492905,0.0,1.4267203,5.4740076,17.311594,3.8322153,1.9432108,0.0,1.4453512,6.9731045
0,17,18.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.9964502e-05,0.0,-0.0,0.0,-2.9964502e-05,-0.0,0.22768117,0.62913275,0.1796332,1.6574866,0.22857313,1.3585234,1.0,4.5090637,-4.8230987,0.29166666,1.3809524,0.0,0.0,0.0,0.0,0.0,0,10.25772,0.0,3.340308,5.9981394,17.128225,4.114651,0.003306456,0.0,2.417394,6.3993382
1,17,18.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2943182e-05,0.0,-0.0,0.0,-3.2943182e-05,-0.0,0.2560869,0.66511244,0.17755784,1.3056415,0.21922575,1.2335106,1.0,4.2033744,-4.7953696,0.2824074,1.2973609,0.0,0.0,0.0,0.0,0.0,0,9.317659,0.0,2.9247882,5.442057,16.956142,6.0860186,2.3512604,0.0,1.6518036,5.983997
2,17,18.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.9748433e-05,0.0,-0.0,0.0,-2.9748433e-05,-0.0,0.25202316,0.49244735,0.12227891,1.4309167,0.26370186,1.1895804,1.0,3.1969006,-4.7034483,0.28703704,1.6095235,0.0,0.0,0.0,0.0,0.0,0,8.566341,0.0,2.4332385,5.455687,16.849646,4.915132,1.5521445,0.0,1.6369662,6.235937
3,17,18.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.033144e-05,0.0,-0.0,0.0,-3.033144e-05,-0.0,0.25702584,0.70528334,0.199099,1.8591394,0.23572461,1.6442109,1.0,4.2420554,-4.8685417,0.2824074,1.3535954,0.0,0.0,0.0,0.0,0.0,0,9.542551,0.0,2.0469742,4.932398,16.981312,4.0984106,2.2468455,0.0,0.9440591,7.305018
0,18,19.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.1761057e-05,0.0,-0.0,0.0,-3.1761057e-05,-0.0,0.21154228,0.6298339,0.16834979,1.5621908,0.264194,1.3774048,1.0,4.638063,-4.797016,0.29166666,1.3910247,0.0,0.0,0.0,0.0,0.0,0,9.796172,0.0,3.3272846,5.79934,15.891158,4.2056975,0.0,0.0,3.5017002,5.654102
1,18,19.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.1789754e-05,0.0,-0.0,0.0,-3.1789754e-05,-0.0,0.22925399,0.67235625,0.19516347,1.3745606,0.2659997,1.4385542,1.0,4.2468076,-4.808425,0.2824074,1.3046435,0.0,0.0,0.0,0.0,0.0,0,9.368131,0.0,2.7320375,5.20204,15.3720875,5.2835197,3.1690056,0.0,2.4067788,5.1720123
2,18,19.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.8337367e-05,0.0,-0.0,0.0,-2.8337367e-05,-0.0,0.23635067,0.5042671,0.12648273,1.4867162,0.30390793,1.3252765,1.0,3.1595726,-4.762464,0.28703704,1.6217663,0.0,0.0,0.0,0.0,0.0,0,7.7072096,0.0,2.1192944,5.5365086,16.018934,5.0562677,1.7479824,0.0,1.0407684,6.2287498
3,18,19.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.48442e-05,0.0,-0.0,0.0,-2.48442e-05,-0.0,0.24335179,0.71255493,0.20944157,1.913497,0.26784405,1.91595,1.0,4.1300044,-4.8762903,0.2824074,1.3635873,0.0,0.0,0.0,0.0,0.0,0,9.807553,0.0,2.2947237,5.321829,17.497915,3.5643969,2.205034,0.0,1.0046496,6.4292507
0,19,20.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,5.999973,1.0,-0.0,5.0,-2.7411297e-05,-0.0,0.17880574,0.6213266,0.1926745,1.7113885,0.2937095,1.499298,1.0,4.7807775,-4.8396077,0.29166666,1.4024998,0.0,0.0,0.0,0.0,0.0,0,8.948209,0.0,3.835466,6.044555,15.570598,4.7283335,0.0,0.0,1.8704596,7.2219176
1,19,20.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9999747,1.0,-0.0,5.0,-2.5328869e-05,-0.0,0.20515695,0.67365974,0.21260795,1.4429003,0.29946378,1.8009722,1.0,4.104414,-4.8236504,0.2824074,1.3079326,0.0,0.0,0.0,0.0,0.0,0,8.690733,0.0,2.7781897,5.163699,14.60129,5.5430813,2.6674104,0.0,1.8431983,5.8843017
2,19,20.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,5.999974,1.0,-0.0,5.0,-2.6270913e-05,-0.0,0.22081472,0.51846665,0.13766056,1.5008634,0.339175,1.439642,1.0,3.1803849,-4.8529906,0.28703704,1.636422,0.0,0.0,0.0,0.0,0.0,0,8.219443,0.0,2.3887053,5.3296523,16.48421,5.041062,1.9442697,0.0,0.6377773,7.1210265
3,19,20.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9999704,1.0,-0.0,5.0,-2.93443e-05,-0.0,0.22888929,0.707728,0.1890145,1.750279,0.3055737,2.2707877,1.0,3.9726145,-4.85097,0.2824074,1.3909218,0.0,0.0,0.0,0.0,0.0,0,9.386734,0.0,2.5364106,5.0871296,16.912264,3.6179223,2.4553156,0.0,1.9403572,6.415434
0,20,21.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,0.9999676,1.0,-0.0,0.0,-3.2442018e-05,-0.0,0.2278192,0.52681684,0.3183608,2.686675,0.3320612,1.5343866,1.0,4.691728,-4.7403545,0.29166666,1.4568515,0.0,0.0,0.0,0.0,0.0,0,2.4475222,0.0,4.260576,4.374861,16.10435,5.344102,1.3502687,0.0,0.41868785,6.407698
1,20,21.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,0.99996287,1.0,-0.0,0.0,-3.712558e-05,-0.0,0.22121258,0.66235954,0.3605859,2.504841,0.35811397,2.5035906,1.0,3.9354706,-4.787701,0.2824074,1.4062473,0.0,0.0,0.0,0.0,0.0,0,2.2663968,0.0,2.9777482,3.8796177,16.165398,9.071093,1.733177,0.0,0.0,4.143205
2,20,21.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,0.9999729,1.0,-0.0,0.0,-2.7108626e-05,-0.0,0.20511523,0.42002335,0.26837048,2.3510623,0.36614951,1.6692505,1.0,3.353629,-4.9716783,0.28703704,1.6891423,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0092685,3.5157251,16.947054,7.0642757,1.3413715,0.0,0.0,5.65848
3,20,21.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,0.9999653,1.0,-0.0,0.0,-3.469143e-05,-0.0,0.22682622,0.7039087,0.3379947,2.7069926,0.35025632,3.3661427,1.0,3.7030616,-4.933267,0.2824074,1.4873792,0.0,0.0,0.0,0.0,0.0,0,0.6518977,0.0,2.6060808,3.2919543,19.653082,4.8218446,2.1463013,0.0,0.0,4.5962553
0,21,22.0,10.0,1.0,1.0,3.0,1.0,1.0,1.0,0.99995947,1.0,-0.0,0.0,-4.052149e-05,-0.0,0.31798667,0.68178576,0.34916577,3.1284602,0.4383462,3.0800447,1.0,2.5220447,-3.8677108,0.29166666,1.8849363,0.0,0.0,0.0,0.0,0.0,0,6.4608727,0.0,4.4391503,4.498539,9.429777,2.9235914,1.5257031,0.0,0.0,1.8048106
1,21,22.0,10.0,1.0,1.0,3.0,1.0,1.0,1.0,0.99995154,1.0,-0.0,0.0,-4.845745e-05,-0.0,0.27501193,0.6751865,0.3608451,2.5160656,0.45022675,4.8419843,1.0,2.2525537,-3.0553184,0.2824074,1.9451127,0.0,0.0,0.0,0.0,0.0,0,7.7566137,0.0,4.5170774,3.5441122,6.6485686,5.1583214,1.0198671,0.0,0.0,1.1358576
2,21,22.0,10.0,1.0,1.0,3.0,1.0,1.0,1.0,0.99996495,1.0,-0.0,0.0,-3.5031928e-05,-0.0,0.2581302,0.54557675,0.3188799,2.7979949,0.4110356,2.6488247,1.0,1.6258211,-4.355327,0.28703704,2.060125,0.0,0.0,0.0,0.0,0.0,0,6.2121997,0.0,3.281772,4.9865437,9.305352,5.533716,1.1151694,0.0,0.0,1.3817776
3,21,22.0,10.0,1.0,1.0,3.0,1.0,1.0,1.0,0.99995327,1.0,-0.0,0.0,-4.2005646e-05,-4.7170993e-06,0.2917789,0.75202256,0.35065243,3.247306,0.41759956,5.000283,0.0,1.726464,-3.2229853,0.2824074,2.0118644,0.0,0.0,0.0,0.0,0.0,0,8.089886,0.0,4.0501328,4.0178585,6.7369947,3.184771,2.0842602,0.0,0.0,1.155187
0,22,23.0,10.0,1.0,1.0,4.0,1.0,1.0,1.0,0.9984885,1.0,-0.0,0.0,-4.7765923e-05,-0.0014637806,0.31912792,0.51655525,0.37737882,4.502152,0.4878955,5.0878263,0.0,0.62463653,-3.4508724,0.29166666,2.3161488,0.0,0.0,0.0,0.0,0.0,0,7.6019173,0.0,3.9018824,4.278235,6.76808,5.837777,1.6574664,0.0,0.0,1.7953215
1,22,23.0,10.0,1.0,1.0,4.0,1.0,1.0,1.0,0.98288393,1.0,-0.0,0.0,-5.987985e-05,-0.017056141,0.1045784,0.4165042,0.28368714,3.298489,0.46833,6.023368,0.0,0.98754543,-1.5232702,0.2824074,2.581547,0.0,0.0,0.0,0.0,0.0,0,9.203471,0.0,4.565186,3.8236177,4.8229322,5.2932897,2.337977,0.0,0.0,0.5627235
2,22,23.0,10.0,1.0,1.0,4.0,1.0,1.0,1.0,0.9999434,1.0,-0.0,0.0,-5.662812e-05,-0.0,0.17263386,0.36588,0.29486135,4.0257063,0.4052567,3.3190715,1.0,1.0876852,-3.226892,0.28703704,2.6228125,0.0,0.0,0.0,0.0,0.0,0,8.220612,0.0,4.1119027,4.2140703,5.5375876,6.393426,0.71839076,0.0,0.0,1.7349292
3,22,23.0,10.0,1.0,1.0,4.0,1.0,1.0,1.0,0.9668502,1.0,-0.0,0.0,-6.446678e-05,-0.03308527,0.27443802,0.46036834,0.2606317,4.554021,0.48399734,6.985116,0.0,0.5875081,-3.9058728,0.28703704,2.619914,0.0,0.0,0.0,0.0,0.0,0,9.519314,0.0,4.7804856,4.5997124,5.051819,5.5728297,2.3565407,0.0,0.0,1.5267549
0,23,24.0,10.0,1.0,1.0,5.0,1.0,1.0,1.0,0.98173183,1.0,-0.0,0.0,-5.7753557e-05,-0.01821043,0.18884167,0.47013542,0.28879952,5.03943,0.51756763,6.0531945,0.0,0.56232196,-3.4530265,0.29166666,2.9260266,0.0,0.0,0.0,0.0,0.0,0,8.253424,0.0,4.646216,2.9802625,5.2689157,4.827192,2.5745547,0.0,0.0,0.84863514
1,23,24.0,10.0,1.0,1.0,5.0,1.0,1.0,1.0,0.9745293,1.0,-0.0,0.0,-5.636793e-05,-0.025414273,0.18219948,0.40705678,0.26749554,2.1950712,0.4673569,6.524856,0.0,2.979598,0.74853283,0.28703704,3.1858191,0.0,0.0,0.0,0.0,0.0,0,8.645963,0.0,5.503634,2.6247275,4.6730747,5.0226517,2.7490525,0.0,0.0,0.60533875
2,23,24.0,10.0,1.0,1.0,5.0,1.0,1.0,1.0,0.99993914,1.0,-0.0,0.0,-6.0828836e-05,-0.0,0.10024663,0.33356526,0.22169472,3.416463,0.40260026,3.980336,1.0,2.238958,0.5897861,0.28703704,3.2107081,0.0,0.0,0.0,0.0,0.0,0,7.887284,0.0,4.592596,2.218449,5.394848,5.9861665,2.478112,0.0,0.0,0.55180144
3,23,24.0,10.0,1.0,1.0,5.0,1.0,1.0,1.0,0.9608838,1.0,-0.0,0.0,-6.912012e-05,-0.039047066,0.024754368,0.3983472,0.25897312,2.9340086,0.48847142,7.3428235,0.0,2.6221912,-1.7215544,0.28703704,3.3049583,0.0,0.0,0.0,0.0,0.0,0,8.5961075,0.0,4.8251,2.7159781,5.14862,4.774097,2.4405127,0.0,0.0,0.6759915
0,24,25.0,10.0,1.0,1.0,6.0,1.0,1.0,1.0,0.9750336,1.0,-0.0,0.0,-5.738553e-05,-0.024909023,0.12730825,0.13792297,0.19792433,3.735205,0.5167476,6.494541,0.0,1.6490072,-1.1586854,0.2962963,3.283222,0.0,0.0,0.0,0.0,0.0,0,9.183909,0.0,5.837481,2.8849728,5.3857565,4.689739,2.7647245,0.0,0.0,2.3359554
1,24,25.0,10.0,1.0,1.0,6.0,1.0,1.0,1.0,0.9720139,1.0,-0.0,0.0,-5.05899e-05,-0.02793548,0.35838634,0.23721267,0.27237225,2.3453958,0.45057428,6.6761284,0.0,3.9652631,1.8498627,0.29166666,3.4725487,0.0,0.0,0.0,0.0,0.0,0,9.4028015,0.0,5.4658585,3.1834447,5.3714395,5.00434,3.107621,0.0,0.0,1.6960367
2,24,25.0,10.0,1.0,1.0,6.0,1.0,1.0,1.0,0.9999494,1.0,-0.0,0.0,-5.0622803e-05,-0.0,0.3058493,0.16262822,0.2245066,2.930004,0.36820406,4.2489815,1.0,3.5370665,1.8140534,0.29166666,3.5163987,0.0,0.0,0.0,0.0,0.0,0,8.77601,0.0,4.8582416,3.2473786,5.564523,7.588968,1.5271404,0.0,0.0,1.8846956
3,24,25.0,10.0,1.0,1.0,6.0,1.0,1.0,1.0,0.95892704,1.0,-0.0,0.0,-5.4228898e-05,-0.04101873,0.23967549,0.16054082,0.34263638,2.7340386,0.47262973,7.461123,0.0,4.2357717,-0.27481747,0.30092594,3.6144905,0.0,0.0,0.0,0.0,0.0,0,9.556997,0.0,5.805538,2.846624,5.6119857,4.862524,2.9875672,0.0,0.0,1.928906
0,25,26.0,10.0,1.0,1.0,7.0,1.0,1.0,1.0,0.9675006,1.0,-0.0,0.0,-4.369191e-05,-0.0324557,0.15503037,0.20726563,0.24807996,3.6722198,0.5441242,6.9473414,0.0,2.402244,-1.7045839,0.30092594,3.5870388,0.0,0.0,0.0,0.0,0.0,0,7.418066,0.0,5.3782496,2.56531,2.830599,4.330085,3.2192023,0.0,0.0,0.49002668
1,25,26.0,10.0,1.0,1.0,7.0,1.0,1.0,1.0,0.968717,1.0,-0.0,0.0,-3.7985425e-05,-0.03124507,0.4057657,0.29875758,0.27724022,2.4315841,0.44264445,6.874704,0.0,4.312842,2.2727857,0.2962963,3.7659605,0.0,0.0,0.0,0.0,0.0,0,7.956358,0.0,5.7859864,2.1131697,4.032735,4.393981,3.606031,0.0,0.0,0.53987974
2,25,26.0,10.0,1.0,1.0,7.0,1.0,1.0,1.0,0.99996984,1.0,-0.0,0.0,-3.014601e-05,-0.0,0.34102872,0.13044296,0.26681268,3.3256686,0.36895,4.590151,1.0,3.6566625,1.7830441,0.29166666,3.7609472,0.0,0.0,0.0,0.0,0.0,0,7.2546797,0.0,5.2294855,2.012834,3.6950402,4.6895947,3.0177026,0.0,0.13640624,0.3371041
3,25,26.0,10.0,1.0,1.0,7.0,1.0,1.0,1.0,0.9568891,1.0,-0.0,0.0,-3.9341787e-05,-0.043071557,0.30166543,0.2519804,0.33656535,2.7786243,0.4618426,7.584293,0.0,4.4818316,0.28921384,0.30555555,3.9256692,0.0,0.0,0.0,0.0,0.0,0,7.946822,0.0,5.0526433,2.1722586,4.7505975,3.8032386,3.3227792,0.0,0.0,0.5334487
0,26,27.0,10.0,1.0,1.0,8.0,1.0,1.0,1.0,0.96623987,1.0,-0.0,0.0,-3.939678e-05,-0.033720758,0.15248749,0.07752226,0.33515242,4.5248747,0.5532257,7.023245,0.0,2.488213,-2.6211786,0.30092594,3.604318,0.0,0.0,0.0,0.0,0.0,0,7.159551,0.0,4.5618978,2.3220189,3.2000847,4.57763,3.0282063,0.0,0.0,0.4517094
1,26,27.0,10.0,1.0,1.0,8.0,1.0,1.0,1.0,0.9647257,1.0,-0.0,0.0,-3.3866112e-05,-0.035240468,0.4267063,0.25531325,0.2535218,2.3239386,0.43528044,7.1144276,0.0,4.2415013,2.1496034,0.2962963,3.8727992,0.0,0.0,0.0,0.0,0.0,0,7.2225623,0.0,5.047396,1.2060902,5.407147,5.2874765,3.2732475,0.0,0.0,1.4875437
2,26,27.0,10.0,1.0,1.0,8.0,1.0,1.0,1.0,0.9999615,1.0,-0.0,0.0,-3.8519098e-05,-0.0,0.40600038,0.12457316,0.36724913,3.6630418,0.34929526,4.7138457,1.0,4.013028,1.86829,0.29166666,3.8257856,0.0,0.0,0.0,0.0,0.0,0,7.6233544,0.0,5.047104,2.2922566,4.3730135,5.717656,2.943816,0.0,1.109832,1.0666885
3,26,27.0,10.0,1.0,1.0,8.0,1.0,1.0,1.0,0.956474,1.0,-0.0,0.0,-3.5167377e-05,-0.043490846,0.3634665,0.2609713,0.2738553,2.6764586,0.43588057,7.6094503,0.0,4.6641746,0.66414195,0.30555555,4.0674353,0.0,0.0,0.0,0.0,0.0,0,7.3408976,0.0,5.209547,2.1689348,4.471274,4.4759736,3.589376,0.0,0.0,1.5828848
0,27,28.0,10.0,1.0,1.0,9.0,1.0,1.0,1.0,0.967281,1.0,-0.0,0.0,-4.3669268e-05,-0.03267532,0.2606582,0.18884334,0.40186402,3.7631838,0.5729479,6.960519,0.0,3.3299017,-2.0208461,0.30555555,4.0583014,0.0,0.0,0.0,0.0,0.0,0,7.547767,0.0,5.08313,2.1193292,4.3704634,4.1446767,3.466494,0.0,0.0,0.0
1,27,28.0,10.0,1.0,1.0,9.0,1.0,1.0,1.0,0.96410775,1.0,-0.0,0.0,-3.6910744e-05,-0.03585534,0.48293883,0.48951474,0.26778188,2.3903527,0.42723277,7.15132,0.0,5.1851573,2.6468904,0.2962963,4.413954,0.0,0.0,0.0,0.0,0.0,0,7.221338,0.0,5.3701825,0.99182,4.9657784,5.7812157,3.1659014,0.0,0.0,0.51089185
2,27,28.0,10.0,1.0,1.0,9.0,1.0,1.0,1.0,0.99996287,1.0,-0.0,0.0,-3.7144386e-05,-0.0,0.5432222,0.23316953,0.381304,2.9203703,0.33078167,4.602925,1.0,4.99732,3.3020573,0.29166666,4.253566,0.0,0.0,0.0,0.0,0.0,0,7.53551,0.0,5.435965,0.9678838,5.0130057,5.446459,3.3060372,0.0,0.99695104,0.3223316
3,27,28.0,10.0,1.0,1.0,9.0,1.0,1.0,1.0,0.9557438,1.0,-0.0,0.0,-4.004415e-05,-0.044216167,0.42586064,0.46691918,0.33929396,2.723425,0.4271428,7.6529694,0.0,5.594364,1.450819,0.30555555,4.59783,0.0,0.0,0.0,0.0,0.0,0,7.568164,0.0,5.470003,1.0713001,4.6578894,5.546011,2.723821,0.0,0.0,0.3359978
0,28,29.0,10.0,1.0,1.0,10.0,1.0,1.0,1.0,0.9721587,1.0,-0.0,0.0,-4.0817675e-05,-0.027800506,0.38950557,0.16918561,0.5488921,3.2405496,0.5430181,6.66803,0.0,4.605045,-1.0758517,0.30555555,4.3754973,0.0,0.0,0.0,0.0,0.0,0,7.5979095,0.0,6.1971264,0.56165147,4.191142,6.329198,2.7760687,0.0,0.0,0.0
1,28,29.0,10.0,1.0,1.0,10.0,1.0,1.0,1.0,0.964533,1.0,-0.0,0.0,-3.774944e-05,-0.035429295,0.47883838,0.7150653,0.22502363,2.3828092,0.4129516,7.125757,0.0,5.2675257,2.5105486,0.30092594,4.7831798,0.0,0.0,0.0,0.0,0.0,0,8.275855,0.0,5.7853394,1.3332412,4.497705,5.3678575,3.0559182,0.0,0.0,0.0
2,28,29.0,10.0,1.0,1.0,10.0,1.0,1.0,1.0,0.99995893,1.0,-0.0,0.0,-4.107482e-05,-0.0,0.5569991,0.5534814,0.41674593,2.859974,0.33175936,4.922326,1.0,5.8190804,2.7087433,0.29166666,4.640959,0.0,0.0,0.0,0.0,0.0,0,7.5310106,0.0,5.3874207,1.1124734,4.550509,5.713223,3.3213444,0.0,3.2547708,0.0
3,28,29.0,10.0,1.0,1.0,10.0,1.0,1.0,1.0,0.95698184,1.0,-0.0,0.0,-3.9589184e-05,-0.042978596,0.4396569,0.69173104,0.27721262,2.6659093,0.4098638,7.5787153,0.0,5.6220765,1.2032697,0.3101852,4.9463935,0.0,0.0,0.0,0.0,0.0,0,8.090366,0.0,5.33628,1.6571473,4.5455875,5.136672,3.2761595,0.0,0.26059344,0.0
0,29,30.0,10.0,1.0,1.0,11.0,1.0,1.0,1.0,0.9767817,1.0,-0.0,0.0,-4.3395143e-05,-0.023174895,0.51814765,0.60253984,0.5769556,3.4615324,0.4989333,6.3904934,0.0,6.899953,0.6938288,0.3101852,5.173135,0.0,0.0,0.0,0.0,0.0,0,7.6985335,0.0,6.003278,0.30372125,4.81984,6.942861,2.6835089,0.0,0.0,0.0
1,29,30.0,10.0,1.0,1.0,11.0,1.0,1.0,1.0,0.9647757,1.0,-0.0,0.0,-4.9892962e-05,-0.0351744,0.4738897,0.9405138,0.26282513,2.914199,0.42138264,7.1104636,0.0,6.104994,2.253919,0.30555555,5.463851,0.0,0.0,0.0,0.0,0.0,0,7.8651767,0.0,5.899585,0.62942874,4.566154,5.078656,3.2682748,0.0,2.0584126,0.0
2,29,30.0,10.0,1.0,1.0,11.0,1.0,1.0,1.0,0.9930057,1.0,-0.0,0.0,-4.4897293e-05,-0.0069494257,0.53930694,0.78936714,0.4232847,3.1862266,0.33378693,5.416965,0.0,6.8373876,2.676961,0.2962963,5.3647723,0.0,0.0,0.0,0.0,0.0,0,7.7394,0.0,5.7174354,0.537678,4.8949966,5.841997,3.0266988,0.0,2.9751327,0.0
3,29,30.0,10.0,1.0,1.0,11.0,1.0,1.0,1.0,0.960251,1.0,-0.0,0.0,-4.9494105e-05,-0.039699536,0.46163464,0.8952358,0.36597103,3.136956,0.40192834,7.3819714,0.0,6.523868,1.3730834,0.3148148,5.6131825,0.0,0.0,0.0,0.0,0.0,0,8.130855,0.0,5.988143,0.8012276,4.6305947,4.857922,3.145501,0.0,1.491591,0.0
0,30,31.0,10.0,1.0,1.0,12.0,1.0,1.0,1.0,0.97403747,1.0,-0.0,0.0,-4.3727665e-05,-0.025918776,0.6850183,0.87136614,0.75325257,5.3743024,0.48291603,6.1808233,0.0,9.817803,2.1566293,0.31944445,5.5908623,0.0,0.0,0.0,0.0,0.0,0,7.6890855,0.0,5.9448323,0.78400755,3.5996475,6.8783913,3.0838292,0.0,0.7494472,0.0
1,30,31.0,10.0,1.0,1.0,12.0,1.0,1.0,1.0,0.9652378,1.0,-0.0,0.0,-4.5786423e-05,-0.034716412,0.6983664,1.1752278,0.35896742,3.4804766,0.4251338,7.0829844,0.0,7.5500317,3.7826514,0.30555555,5.810379,0.0,0.0,0.0,0.0,0.0,0,8.133134,0.0,6.101257,0.80145097,4.181946,5.211067,3.5598702,0.0,2.348749,0.0
2,30,31.0,10.0,1.0,1.0,12.0,1.0,1.0,1.0,0.99110967,1.0,-0.0,0.0,-4.558337e-05,-0.008844717,0.7054515,1.0652213,0.5657303,4.0091434,0.3321493,5.5306826,0.0,8.758471,3.8777711,0.2962963,5.6940966,0.0,0.0,0.0,0.0,0.0,0,7.6515837,0.0,5.6469073,0.6362758,4.266954,5.5582433,2.798419,0.0,3.4857235,0.0
3,30,31.0,10.0,1.0,1.0,12.0,1.0,1.0,1.0,0.9614209,1.0,-0.0,0.0,-4.692657e-05,-0.038532212,0.69331264,1.1414226,0.48188213,3.8625546,0.4002917,7.311932,0.0,8.346638,2.963648,0.3148148,5.9524717,0.0,0.0,0.0,0.0,0.0,0,8.017708,0.0,6.1205664,0.69143325,4.004604,4.75508,3.3724391,0.0,1.5287423,0.0
0,31,32.0,10.0,1.0,1.0,13.0,1.0,1.0,1.0,0.98260885,1.0,-0.0,0.0,-4.7291225e-05,-0.0173439,0.45687556,0.97228336,0.5572475,3.217276,0.46445072,6.0406337,0.0,7.126235,-0.15219021,0.33333334,6.1787963,0.0,0.0,0.0,0.0,0.0,0,9.730416,0.0,5.5571704,2.0910985,5.24088,6.917917,3.1595974,0.0,0.9113305,0.0
1,31,32.0,10.0,1.0,1.0,13.0,1.0,1.0,1.0,0.96796024,1.0,-0.0,0.0,-4.7138125e-05,-0.0319926,0.43950713,1.2662163,0.2098733,2.922514,0.4102318,6.919555,0.0,6.0016546,1.3855295,0.30555555,6.409906,0.0,0.0,0.0,0.0,0.0,0,7.8835616,0.0,5.629861,0.82860464,4.9756055,5.084098,2.5845363,0.0,1.0888351,0.0
2,31,32.0,10.0,1.0,1.0,13.0,1.0,1.0,1.0,0.9910551,1.0,-0.0,0.0,-4.598422e-05,-0.008898975,0.46536922,1.1187248,0.3899545,3.029048,0.33054882,5.533938,0.0,6.607378,1.4328854,0.30555555,6.2500043,0.0,0.0,0.0,0.0,0.0,0,8.712889,0.0,5.6591444,1.6122417,4.957364,5.596563,3.1697464,0.0,4.484494,0.0
3,31,32.0,10.0,1.0,1.0,13.0,1.0,1.0,1.0,0.96596503,1.0,-0.0,0.0,-4.692682e-05,-0.03398808,0.46225822,1.1240274,0.28129643,3.0179155,0.37873924,7.039284,0.0,6.5127673,0.83968323,0.3148148,6.5084286,0.0,0.0,0.0,0.0,0.0,0,9.209731,0.0,5.705575,2.0379171,5.101463,4.644205,2.1965241,0.0,0.0,0.0
0,32,33.0,10.0,1.0,1.0,14.0,1.0,1.0,1.0,0.9790525,1.0,-0.0,0.0,-4.754347e-05,-0.02089998,0.5089216,0.97774494,0.56847197,3.0583663,0.48322058,6.2539983,0.0,6.5334196,-0.6648665,0.33333334,6.2980165,0.0,0.0,0.0,0.0,0.0,0,8.46467,0.0,6.0805945,1.1704055,4.843295,5.9667797,3.0336242,0.0,0.7491986,0.0
1,32,33.0,10.0,1.0,1.0,14.0,1.0,1.0,1.0,0.9671403,1.0,-0.0,0.0,-4.1978725e-05,-0.03281775,0.5654756,1.2627301,0.20724288,3.1667585,0.41071028,6.969064,0.0,5.5836697,1.5437258,0.3101852,6.5206065,0.0,0.0,0.0,0.0,0.0,0,8.338342,0.0,6.415979,0.7752124,4.7355585,4.9220786,2.798573,0.0,1.8481337,0.0
2,32,33.0,10.0,1.0,1.0,14.0,1.0,1.0,1.0,0.9889695,1.0,-0.0,0.0,-4.6902685e-05,-0.010983606,0.53852797,1.2109495,0.42758057,3.327316,0.33693725,5.659016,0.0,6.553049,1.1641058,0.30555555,6.383174,0.0,0.0,0.0,0.0,0.0,0,8.272654,0.0,6.333857,0.6497128,4.907783,5.755546,3.2162094,0.0,4.3359327,0.0
3,32,33.0,10.0,1.0,1.0,14.0,1.0,1.0,1.0,0.96448785,1.0,-0.0,0.0,-4.4431745e-05,-0.035467755,0.6311789,1.1238418,0.18931209,3.5380282,0.37811583,7.1280646,0.0,5.663512,1.3201805,0.3148148,6.597242,0.0,0.0,0.0,0.0,0.0,0,9.597331,0.0,6.5763416,1.3537815,5.3424487,4.532038,2.608143,0.0,1.285588,0.0
