env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
0,283,284.0,10.0,1.0,1.0,265.0,1.0,1.0,1.0,0.9602315,1.0,-0.0,0.0,-5.3917856e-06,-0.03976317,0.2830673,4.3411627,0.84336364,2.150036,0.7055865,7.38579,0.0,5.197914,-3.8208463,0.5462963,84.87475,1.0,0.0,0.0,1.0,0.0,0,6.9998736,6.7799616,2.0976038,0.0,3.7071393,8.578436,0.0,0.6552066,0.0,9.468255
1,283,284.0,10.0,1.0,1.0,265.0,1.0,1.0,1.0,0.96723807,1.0,-0.0,0.0,-6.0483458e-06,-0.03275593,0.18817447,4.5267344,0.7987461,3.9316564,0.76635253,6.9653554,0.0,5.566022,-5.650494,0.5277778,85.332565,1.0,0.0,0.0,1.0,0.0,0,6.1822953,5.986696,1.9656187,0.0,3.1587,7.624576,0.0,1.0324838,0.74779135,7.030938
2,283,284.0,10.0,1.0,1.0,265.0,1.0,1.0,1.0,0.97462803,1.0,-0.0,0.0,-5.7056886e-06,-0.025366256,0.29022282,4.3813567,0.8440029,1.4298222,0.7758766,6.521975,0.0,5.106032,-4.1094327,0.5972222,85.513535,1.0,0.0,0.0,1.0,0.0,0,6.82986,7.5478873,2.1812115,0.0,3.3321877,8.517558,0.0,0.73581517,0.09583638,9.23662
3,283,284.0,10.0,1.0,1.0,265.0,1.0,1.0,1.0,0.96208537,1.0,-0.0,0.0,-5.2491264e-06,-0.03790937,0.3855616,4.482652,0.7788204,2.2831633,0.72553724,7.274562,0.0,5.448667,-2.8538592,0.5648148,85.72885,1.0,0.0,0.0,1.0,0.0,0,7.214549,5.6524043,2.534993,0.30086237,3.3336227,10.101483,0.0,0.0,0.0,10.280371
0,284,285.0,10.0,1.0,1.0,266.0,1.0,1.0,1.0,0.96240383,1.0,-0.0,0.0,-8.420367e-06,-0.03758774,0.00068359077,4.1662135,0.8531178,2.2999005,0.7235344,7.255264,0.0,5.737194,-7.0694866,0.5462963,85.176315,1.0,0.0,0.0,1.0,0.0,0,7.3033834,7.478675,1.7439214,0.0,2.7419267,8.753483,0.0,0.48380503,0.0,8.67379
1,284,285.0,10.0,1.0,1.0,266.0,1.0,1.0,1.0,0.95623034,1.0,-0.0,0.0,-9.755506e-06,-0.043759897,0.074985996,4.3561244,0.80004895,3.889618,0.7756944,7.625593,0.0,6.267195,-8.242124,0.5277778,85.698654,1.0,0.0,0.0,1.0,0.0,0,6.586841,4.8914776,1.683962,0.0,4.3838706,7.533834,0.0,0.23574352,0.6682709,5.934469
2,284,285.0,10.0,1.0,1.0,266.0,1.0,1.0,1.0,0.973658,1.0,-0.0,0.0,-9.41541e-06,-0.026332542,0.028591044,4.1994905,0.84992415,1.8400964,0.78112364,6.5799522,0.0,5.87236,-7.719487,0.5972222,85.82431,1.0,0.0,0.0,1.0,0.0,0,7.7536597,7.483478,1.5181669,0.0,2.5579858,8.318535,0.0,0.44871485,0.004793611,9.095683
3,284,285.0,10.0,1.0,1.0,266.0,1.0,1.0,1.0,0.9734271,1.0,-0.0,0.0,-8.514551e-06,-0.026564384,0.0939209,4.329183,0.78172433,2.309749,0.7677375,6.5938625,0.0,5.950088,-6.6539598,0.5648148,86.029,1.0,0.0,0.0,1.0,0.0,0,7.2904015,5.161835,2.4890924,0.16797295,2.207594,8.921236,0.0,0.41411978,0.0,9.3222065
0,285,286.0,10.0,1.0,1.0,267.0,1.0,1.0,1.0,0.96363693,1.0,-0.0,0.0,-6.788964e-06,-0.036356244,0.07817093,4.106538,0.8565502,2.3033013,0.732923,7.181374,0.0,5.5611258,-6.4972606,0.5462963,85.5984,1.0,0.0,0.0,1.0,0.0,0,7.789778,6.250039,1.8605644,0.0,2.5944319,8.604327,0.0,0.29550636,0.0,8.584806
1,285,286.0,10.0,1.0,1.0,267.0,1.0,1.0,1.0,0.95864415,1.0,-0.0,0.0,-6.9141884e-06,-0.041348953,0.010448322,4.3214,0.8034282,3.975022,0.76288444,7.4809365,0.0,6.1656733,-7.8114934,0.5324074,86.082016,1.0,0.0,0.0,1.0,0.0,0,6.1443005,4.5256877,1.3175219,0.0,2.8263614,7.593269,0.0,0.9939712,0.63469446,6.3519416
2,285,286.0,10.0,1.0,1.0,267.0,1.0,1.0,1.0,0.9730928,1.0,-0.0,0.0,-6.8667923e-06,-0.026900373,0.07077623,4.13152,0.85622466,1.7040551,0.78026086,6.614022,0.0,5.716283,-6.779016,0.5972222,86.225555,1.0,0.0,0.0,1.0,0.0,0,7.92555,6.6901507,1.7595336,0.0,2.5621295,8.4580965,0.0,0.38237834,0.059185393,9.163706
3,285,286.0,10.0,1.0,1.0,267.0,1.0,1.0,1.0,0.9732651,1.0,-0.0,0.0,-6.346163e-06,-0.02672855,0.15623346,4.2396655,0.7945884,2.1573048,0.7724373,6.6037126,0.0,5.815576,-6.1524825,0.5648148,86.43266,1.0,0.0,0.0,1.0,0.0,0,7.7457366,4.7913313,2.4833393,0.027033556,2.3678675,9.421421,0.0,0.0,0.0,9.043546
0,286,287.0,10.0,1.0,1.0,268.0,1.0,1.0,1.0,0.9638346,1.0,-0.0,0.0,-7.462663e-06,-0.03615797,0.2251476,4.2036176,0.8701914,2.0081036,0.737529,7.1694775,0.0,5.2443748,-4.98907,0.5462963,85.67179,1.0,0.0,0.0,1.0,0.0,0,7.4568267,6.8223414,1.9683056,0.0,4.3604136,8.264429,0.0,0.19796632,0.0,8.555498
1,286,287.0,10.0,1.0,1.0,268.0,1.0,1.0,1.0,0.9574272,1.0,-0.0,0.0,-8.306804e-06,-0.042564515,0.14624205,4.3812966,0.8129636,3.922087,0.7500886,7.55387,0.0,5.678442,-5.816688,0.5324074,86.12642,1.0,0.0,0.0,1.0,0.0,0,5.83817,5.620587,1.9517106,0.0,4.0840883,7.4970074,0.0,1.3615557,0.28966233,7.457629
2,286,287.0,10.0,1.0,1.0,268.0,1.0,1.0,1.0,0.9740036,1.0,-0.0,0.0,-7.5073635e-06,-0.025988849,0.24277195,4.2123976,0.8740221,1.273473,0.7832079,6.5593305,0.0,5.3349833,-4.9705086,0.5972222,86.27707,1.0,0.0,0.0,1.0,0.0,0,7.186505,6.7205567,2.4879384,0.0,4.248643,8.283371,0.0,0.4329675,0.0,8.513409
3,286,287.0,10.0,1.0,1.0,268.0,1.0,1.0,1.0,0.9720932,1.0,-0.0,0.0,-6.495809e-06,-0.027900284,0.3083911,4.3649616,0.8160873,1.8430716,0.7732825,6.6740165,0.0,5.587564,-4.692662,0.5648148,86.52571,1.0,0.0,0.0,1.0,0.0,0,8.576151,6.179806,2.5055468,0.7401617,3.7520604,10.365971,0.0,0.0,0.0,9.992387
0,287,288.0,10.0,1.0,1.0,269.0,1.0,1.0,1.0,0.96296453,1.0,-0.0,0.0,-1.0353743e-05,-0.0370251,0.18109344,4.0786366,0.8713603,1.9687399,0.7357351,7.2215056,0.0,5.1756263,-5.2559547,0.5462963,85.947014,1.0,0.0,0.0,1.0,0.0,0,7.067033,6.2376757,1.9249165,0.0,2.147714,8.5313835,0.0,0.27822658,0.0,8.736591
1,287,288.0,10.0,1.0,1.0,269.0,1.0,1.0,1.0,0.95767546,1.0,-0.0,0.0,-9.109325e-06,-0.042315412,0.013713725,4.2766867,0.81484944,3.947156,0.75982237,7.538924,0.0,6.0309467,-7.4628816,0.5324074,86.44682,1.0,0.0,0.0,1.0,0.0,0,7.147409,5.2448697,1.0989342,0.0,1.5464841,7.528549,0.0,1.0398864,0.4212967,6.643265
2,287,288.0,10.0,1.0,1.0,269.0,1.0,1.0,1.0,0.9737347,1.0,-0.0,0.0,-1.0136853e-05,-0.026255162,0.19736253,4.1152487,0.87689555,1.2423623,0.7983179,6.5753093,0.0,5.2906504,-5.369974,0.5972222,86.55396,1.0,0.0,0.0,1.0,0.0,0,7.2802095,5.856683,1.8190936,0.0,2.349421,8.756928,0.0,0.7948069,0.037886914,9.272001
3,287,288.0,10.0,1.0,1.0,269.0,1.0,1.0,1.0,0.97068465,1.0,-0.0,0.0,-1.0007215e-05,-0.029305354,0.24708398,4.2103963,0.81695604,1.778229,0.771894,6.758321,0.0,5.518995,-5.0699353,0.5648148,86.805305,1.0,0.0,0.0,1.0,0.0,0,7.9744263,5.0618415,2.6498203,0.12826906,1.6929551,9.734795,0.0,0.0,0.0,9.211151
0,288,289.0,10.0,1.0,1.0,270.0,1.0,1.0,1.0,0.9637851,1.0,-0.0,0.0,-9.605494e-06,-0.03620528,0.26207417,4.1042814,0.8852551,2.1847057,0.74534726,7.1723166,0.0,5.335534,-4.539917,0.5462963,86.05712,1.0,0.0,0.0,1.0,0.0,0,7.9326982,6.760514,1.5648693,0.0,3.8645146,8.620084,0.0,0.5922907,0.0,8.716169
1,288,289.0,10.0,1.0,1.0,270.0,1.0,1.0,1.0,0.9568468,1.0,-0.0,0.0,-1.1091448e-05,-0.04314212,0.1325829,4.255226,0.82443917,4.1040897,0.7579308,7.5885267,0.0,5.9162903,-5.947769,0.5324074,86.59296,1.0,0.0,0.0,1.0,0.0,0,6.341139,6.1002803,1.3148535,0.0,5.0432634,7.7867384,0.0,1.176876,0.26238513,7.5136704
2,288,289.0,10.0,1.0,1.0,270.0,1.0,1.0,1.0,0.9737744,1.0,-0.0,0.0,-1.01813575e-05,-0.026215455,0.28691962,4.122227,0.8860436,1.2181869,0.8043107,6.5729265,0.0,5.426178,-4.5420375,0.5972222,86.68266,1.0,0.0,0.0,1.0,0.0,0,7.935853,7.2495866,1.5006987,0.0,3.3795338,8.430713,0.0,0.77318996,0.0,9.034952
3,288,289.0,10.0,1.0,1.0,270.0,1.0,1.0,1.0,0.9695475,1.0,-0.0,0.0,-9.523174e-06,-0.030442942,0.32007062,4.267518,0.8583519,1.5816103,0.77151483,6.826576,0.0,5.8868957,-4.5425377,0.5648148,86.91605,1.0,0.0,0.0,1.0,0.0,0,8.535187,5.7132406,1.9210372,0.041025326,3.7715974,9.734463,0.0,0.0,0.0,9.224019
0,289,290.0,10.0,1.0,1.0,271.0,1.0,1.0,1.0,0.96364886,1.0,-0.0,0.0,-1.12637845e-05,-0.036339894,0.30414498,4.067507,0.8801394,2.1010592,0.74778986,7.180393,0.0,5.115463,-3.7175612,0.5462963,86.2243,1.0,0.0,0.0,1.0,0.0,0,7.389675,8.387738,1.0681475,0.0,2.2189016,8.613202,0.0,0.7563597,0.0,8.751131
1,289,290.0,10.0,1.0,1.0,271.0,1.0,1.0,1.0,0.957489,1.0,-0.0,0.0,-1.0456327e-05,-0.04250055,0.20077862,4.236777,0.8226824,3.9667423,0.7541449,7.5500326,0.0,5.685479,-4.947161,0.5324074,86.7521,1.0,0.0,0.0,1.0,0.0,0,5.564522,5.0952907,1.5415419,0.0,2.7506099,7.3991,0.0,1.1060671,0.19539273,6.7970805
2,289,290.0,10.0,1.0,1.0,271.0,1.0,1.0,1.0,0.9730049,1.0,-0.0,0.0,-1.1914171e-05,-0.026983216,0.32739416,4.1029496,0.87583137,1.1987565,0.8033037,6.6189923,0.0,5.195086,-3.8319724,0.5972222,86.83623,1.0,0.0,0.0,1.0,0.0,0,7.4916935,6.342281,1.6866022,0.0,2.4086545,8.548997,0.0,0.9242014,0.0,9.120537
3,289,290.0,10.0,1.0,1.0,271.0,1.0,1.0,1.0,0.97144914,1.0,-0.0,0.0,-1.0990886e-05,-0.028539902,0.36948174,4.2076416,0.8510116,1.4940685,0.7774872,6.7123938,0.0,5.606752,-3.6912775,0.5648148,87.09959,1.0,0.0,0.0,1.0,0.0,0,7.544676,5.125175,2.5650048,0.06582298,2.136397,9.772485,0.0,0.0,0.0,9.202481
0,290,291.0,10.0,1.0,1.0,272.0,1.0,1.0,1.0,0.9647765,1.0,-0.0,0.0,-1.4210833e-05,-0.03520927,0.22968203,4.114694,0.88533175,2.4970162,0.7559954,7.1125555,0.0,5.3946304,-4.5127096,0.5462963,86.39703,1.0,0.0,0.0,1.0,0.0,0,7.3481426,7.422577,1.554428,0.0,2.3314347,8.238479,0.0,0.86810476,0.0,8.732002
1,290,291.0,10.0,1.0,1.0,272.0,1.0,1.0,1.0,0.95859694,1.0,-0.0,0.0,-1.4035351e-05,-0.041389067,0.14107841,4.2395773,0.83513147,4.3917704,0.753183,7.4833436,0.0,5.8641105,-5.333324,0.5324074,86.9701,1.0,0.0,0.0,1.0,0.0,0,6.3562784,5.561286,1.0708163,0.0,3.7732778,6.9035144,0.0,0.7953602,0.12247632,6.2094593
2,290,291.0,10.0,1.0,1.0,272.0,1.0,1.0,1.0,0.9732621,1.0,-0.0,0.0,-1.530699e-05,-0.026722617,0.25232285,4.12911,0.8759823,1.4697727,0.8041398,6.6033564,0.0,5.495937,-4.5435348,0.5972222,87.04035,1.0,0.0,0.0,1.0,0.0,0,7.9598002,6.9209266,1.4534501,0.0,2.1770406,8.225465,0.0,1.1182044,0.0,8.951967
3,290,291.0,10.0,1.0,1.0,272.0,1.0,1.0,1.0,0.97062474,1.0,-0.0,0.0,-1.1979225e-05,-0.029363282,0.26701987,4.2870274,0.89173603,1.898302,0.7781805,6.7617965,0.0,6.2182646,-4.904374,0.5648148,87.27898,1.0,0.0,0.0,1.0,0.0,0,7.892397,6.656128,1.9485717,0.0,2.6367648,9.775198,0.0,0.0,0.0,9.224124
0,291,292.0,10.0,1.0,1.0,273.0,1.0,1.0,1.0,0.96449006,1.0,-0.0,0.0,-1.2871829e-05,-0.035497054,0.31488723,4.1230607,0.88472235,2.2374525,0.7538401,7.1298227,0.0,4.9475174,-2.8117378,0.5462963,86.60225,1.0,0.0,0.0,1.0,0.0,0,7.796067,7.964717,1.4469146,0.0,2.8417144,8.352664,0.0,0.6627701,0.0,8.702351
1,291,292.0,10.0,1.0,1.0,273.0,1.0,1.0,1.0,0.9611349,1.0,-0.0,0.0,-1.0217773e-05,-0.038854912,0.22000447,4.243053,0.82715666,4.1996865,0.7519053,7.331294,0.0,5.5665503,-4.0778904,0.5324074,87.168175,1.0,0.0,0.0,1.0,0.0,0,6.005502,5.3922405,1.4141909,0.0,2.9835794,7.182855,0.0,1.0561341,0.20219764,7.047713
2,291,292.0,10.0,1.0,1.0,273.0,1.0,1.0,1.0,0.9732377,1.0,-0.0,0.0,-1.4013957e-05,-0.026748316,0.3063202,4.1556654,0.86698437,1.3376215,0.8016914,6.6048985,0.0,5.174869,-3.3652792,0.5972222,87.225845,1.0,0.0,0.0,1.0,0.0,0,7.4758906,5.4880896,1.7097557,0.0,2.7631664,8.330975,0.0,0.8922914,0.0,9.090434
3,291,292.0,10.0,1.0,1.0,273.0,1.0,1.0,1.0,0.9723907,1.0,-0.0,0.0,-1.2531473e-05,-0.027596746,0.3396008,4.2795777,0.889868,1.6589026,0.784598,6.655804,0.0,5.79826,-3.0006883,0.5648148,87.501724,1.0,0.0,0.0,1.0,0.0,0,7.7120857,4.9549584,2.4529653,0.0,2.497325,9.815397,0.0,0.0,0.0,9.191015
0,292,293.0,10.0,1.0,1.0,274.0,1.0,1.0,1.0,0.9665775,1.0,-0.0,0.0,-1.6298449e-05,-0.033406243,0.20395145,4.1527543,0.8915373,2.4866505,0.76173186,7.004374,0.0,5.074314,-1.8088832,0.5462963,86.91719,1.0,0.0,0.0,1.0,0.0,0,8.035573,6.275773,1.4164473,0.0,3.1694582,8.2093315,0.0,0.53490895,0.0,8.729756
1,292,293.0,10.0,1.0,1.0,274.0,1.0,1.0,1.0,0.9623889,1.0,-0.0,0.0,-1.6194157e-05,-0.03759494,0.12635943,4.231688,0.8383044,4.5521293,0.7540619,7.255696,0.0,5.6543336,-3.1615486,0.5324074,87.52089,1.0,0.0,0.0,1.0,0.0,0,5.9142194,5.2966743,1.1341851,0.0,4.0713577,6.826235,0.0,0.98928267,0.041598793,6.330465
2,292,293.0,10.0,1.0,1.0,274.0,1.0,1.0,1.0,0.97461224,1.0,-0.0,0.0,-1.7508177e-05,-0.025370253,0.18385798,4.181242,0.869919,1.7817469,0.80575067,6.522215,0.0,5.508118,-2.9801102,0.5972222,87.56933,1.0,0.0,0.0,1.0,0.0,0,8.073142,6.9710636,1.3683325,0.0,2.629367,8.301931,0.0,0.811621,0.0,8.929034
3,292,293.0,10.0,1.0,1.0,274.0,1.0,1.0,1.0,0.9728141,1.0,-0.0,0.0,-1.3552441e-05,-0.027172357,0.19669197,4.340345,0.9261873,2.2227108,0.7879292,6.630341,0.0,6.275136,-2.5911472,0.5648148,87.8208,1.0,0.0,0.0,1.0,0.0,0,7.8530774,5.968757,2.3209095,0.0,3.1296957,9.055634,0.0,0.0,0.0,8.554149
0,293,294.0,10.0,1.0,1.0,275.0,1.0,1.0,1.0,0.9662586,1.0,-0.0,0.0,-1.137771e-05,-0.03373005,0.24757013,4.1998315,0.88756615,2.2985387,0.75499547,7.0238023,0.0,4.7197022,0.8152104,0.5462963,87.169685,1.0,0.0,0.0,1.0,0.0,0,7.7570944,5.998478,1.554496,0.0,2.98775,8.31293,0.0,0.6419951,0.0,8.433244
1,293,294.0,10.0,1.0,1.0,275.0,1.0,1.0,1.0,0.96579576,1.0,-0.0,0.0,-1.0525373e-05,-0.03419372,0.15327744,4.283321,0.8272337,4.391235,0.7509616,7.051623,0.0,5.4140663,-1.0870224,0.5324074,87.75073,1.0,0.0,0.0,1.0,0.0,0,6.040016,6.151796,1.125512,0.0,2.8366609,7.10737,0.0,1.0195025,0.11735576,7.073261
2,293,294.0,10.0,1.0,1.0,275.0,1.0,1.0,1.0,0.97435105,1.0,-0.0,0.0,-1.2861266e-05,-0.025636083,0.22250116,4.2524505,0.8615131,1.6032372,0.80024034,6.5381646,0.0,5.183457,-0.71010226,0.5972222,87.79358,1.0,0.0,0.0,1.0,0.0,0,7.668641,5.5662932,1.5467201,0.0,2.7914085,8.389533,0.0,0.81209964,0.0,9.136666
3,293,294.0,10.0,1.0,1.0,275.0,1.0,1.0,1.0,0.9723413,1.0,-0.0,0.0,-1.096148e-05,-0.027647723,0.22401512,4.373341,0.9091705,2.1040373,0.78495777,6.658863,0.0,6.0274677,-0.232297,0.5648148,88.06577,1.0,0.0,0.0,1.0,0.0,0,7.784659,5.0399218,2.3489237,0.0,2.421721,9.28193,0.0,0.0,0.0,8.502606
0,294,295.0,10.0,1.0,1.0,276.0,1.0,1.0,1.0,0.9674986,1.0,-0.0,0.0,-1.5605441e-05,-0.03248576,0.18194634,4.0169992,0.8879547,2.2167163,0.7559622,6.949145,0.0,4.6490726,4.383988,0.5462963,87.67742,1.0,0.0,0.0,1.0,0.0,0,7.933085,5.9245195,1.568386,0.0,3.177888,8.329431,0.0,0.5278666,0.0,8.266052
1,294,295.0,10.0,1.0,1.0,276.0,1.0,1.0,1.0,0.96993,1.0,-0.0,0.0,-1.7733175e-05,-0.03005222,0.07973686,4.07335,0.8301563,4.3493176,0.7488937,6.8031325,0.0,5.3019342,2.962473,0.5324074,88.292534,1.0,0.0,0.0,1.0,0.0,0,6.1896043,5.580558,1.114529,0.0,3.2044978,7.007442,0.0,1.0144565,0.0,6.7733264
2,294,295.0,10.0,1.0,1.0,276.0,1.0,1.0,1.0,0.97578204,1.0,-0.0,0.0,-1.8651459e-05,-0.024199303,0.15535466,4.0542374,0.8649871,1.4547853,0.7986662,6.4519577,0.0,5.064072,4.736999,0.5972222,88.32264,1.0,0.0,0.0,1.0,0.0,0,8.0102,5.682248,1.5774599,0.0,3.2961168,8.358962,0.0,0.8585543,0.0,8.93263
3,294,295.0,10.0,1.0,1.0,276.0,1.0,1.0,1.0,0.97264016,1.0,-0.0,0.0,-1.4377956e-05,-0.027345452,0.1520168,4.202455,0.9199571,1.9261359,0.78682023,6.6407266,0.0,5.896544,4.7247715,0.5648148,88.5647,1.0,0.0,0.0,1.0,0.0,0,8.032216,4.885563,2.4342809,0.0,2.8162515,9.122932,0.0,0.02879283,0.0,8.566927
0,295,296.0,10.0,1.0,1.0,277.0,1.0,1.0,0.0,0.9678845,1.0,-0.0,0.0,-9.759657e-06,-0.032105718,0.252809,4.293398,0.90617436,2.5866287,0.7548525,6.9263425,0.0,4.6732793,5.113435,0.5462963,87.67742,1.0,0.0,0.0,1.0,0.0,0,7.2752166,6.7352724,1.315726,0.0,5.129541,8.338551,0.0,0.5675814,0.0,8.195065
1,295,296.0,10.0,1.0,1.0,277.0,1.0,1.0,1.0,0.96968794,1.0,-0.0,0.0,-8.774335e-06,-0.030303279,0.23256429,4.356687,0.8475443,4.760123,0.7565823,6.8181963,0.0,5.1608787,4.551315,0.5324074,88.59714,1.0,0.0,0.0,1.0,0.0,0,6.410852,6.492227,1.265649,0.0,4.9160433,7.19999,0.0,1.1602448,0.027780691,7.2343116
2,295,296.0,10.0,1.0,1.0,277.0,1.0,1.0,0.0,0.97554713,1.0,-0.0,0.0,-1.1100657e-05,-0.024441782,0.24956912,4.353737,0.8822769,2.0112195,0.79734635,6.4665065,0.0,5.1589046,5.6499624,0.5972222,88.32264,1.0,0.0,0.0,1.0,0.0,0,8.069112,7.063732,1.5417084,0.0,4.890852,9.134633,0.0,0.9794127,0.0,10.259037
3,295,296.0,10.0,1.0,1.0,277.0,1.0,1.0,0.0,0.97241896,1.0,-0.0,0.0,-9.8010205e-06,-0.027571246,0.23557507,4.4971285,0.95767814,2.2828202,0.78574073,6.6542745,0.0,5.9083004,5.5373907,0.5648148,88.5647,1.0,0.0,0.0,1.0,0.0,0,7.175494,5.67562,2.4755137,0.0,4.0064816,9.962648,0.0,0.0,0.0,8.946561
0,296,297.0,10.0,1.0,1.0,278.0,1.0,1.0,1.0,0.96790034,1.0,-0.0,0.0,-2.0327725e-05,-0.032079335,0.032615475,4.2196975,0.8942171,2.30941,0.75106066,6.9247594,0.0,4.437825,2.7540755,0.5462963,88.14486,1.0,0.0,0.0,1.0,0.0,0,8.299735,6.827984,1.4917115,0.0,2.928793,8.392132,0.0,0.805412,0.0,8.155146
1,296,297.0,10.0,1.0,1.0,278.0,1.0,1.0,1.0,0.9734949,1.0,-0.0,0.0,-1.9959303e-05,-0.026485175,0.05181711,4.2561436,0.83851916,4.5137877,0.75286937,6.58911,0.0,5.0121174,2.8455946,0.5324074,89.09747,1.0,0.0,0.0,1.0,0.0,0,7.4695725,6.313048,0.7873166,0.0,2.4454849,7.465421,0.0,1.2627423,0.0,7.644081
2,296,297.0,10.0,1.0,1.0,278.0,1.0,1.0,1.0,0.9773941,1.0,-0.0,0.0,-2.2879127e-05,-0.022583025,0.005879812,4.2775054,0.86429685,1.6776693,0.7996968,6.354981,0.0,4.917092,3.3330564,0.5972222,88.79512,1.0,0.0,0.0,1.0,0.0,0,8.525246,6.029851,1.6173391,0.0,2.242804,8.586642,0.0,1.0143249,0.0,9.184745
3,296,297.0,10.0,1.0,1.0,278.0,1.0,1.0,1.0,0.9725326,1.0,-0.0,0.0,-1.9796395e-05,-0.027447613,0.0075342134,4.4203568,0.92945063,2.0815969,0.78691673,6.6468563,0.0,5.7241635,3.1415298,0.5694444,89.024086,1.0,0.0,0.0,1.0,0.0,0,8.355995,5.058329,2.4064066,0.0,1.841454,9.85882,0.0,0.0,0.0,8.174921
0,297,298.0,10.0,1.0,1.0,279.0,1.0,1.0,1.0,0.9689363,1.0,-0.0,0.0,-1.2418007e-05,-0.031051248,0.024524145,4.2288785,0.8919709,2.3903527,0.7535012,6.8630743,0.0,4.56098,2.7170944,0.5462963,88.55306,1.0,0.0,0.0,1.0,0.0,0,8.288554,6.727703,1.2967372,0.0,3.2462902,8.444965,0.0,0.59051776,0.0,7.87966
1,297,298.0,10.0,1.0,1.0,279.0,1.0,1.0,1.0,0.97798043,1.0,-0.0,0.0,-1.11024965e-05,-0.022008477,0.013935193,4.26706,0.8365466,4.604115,0.7537534,6.320508,0.0,5.127666,2.579132,0.5324074,89.52496,1.0,0.0,0.0,1.0,0.0,0,6.337141,5.5141377,0.8793708,0.0,3.2890286,7.2688985,0.0,1.1860106,0.0,6.3507056
2,297,298.0,10.0,1.0,1.0,279.0,1.0,1.0,1.0,0.9779901,1.0,-0.0,0.0,-1.3820086e-05,-0.021996083,0.02212245,4.295113,0.8683853,1.7218754,0.8014177,6.3197646,0.0,4.979135,3.5923254,0.5972222,89.19592,1.0,0.0,0.0,1.0,0.0,0,8.265049,6.098357,1.3320322,0.0,3.263299,8.585718,0.0,0.77501315,0.0,9.392584
3,297,298.0,10.0,1.0,1.0,279.0,1.0,1.0,1.0,0.9733224,1.0,-0.0,0.0,-1.2366244e-05,-0.026665285,0.010093674,4.403337,0.9474607,2.0736856,0.7890397,6.5999165,0.0,5.8032613,2.469376,0.5740741,89.4523,1.0,0.0,0.0,1.0,0.0,0,7.954894,5.283079,2.0749636,0.0,2.9999108,10.003546,0.0,0.0,0.0,7.99998
0,298,299.0,10.0,1.0,1.0,280.0,1.0,1.0,1.0,0.9717393,1.0,-0.0,0.0,-1.0891504e-05,-0.028249796,0.24857298,4.5245996,0.9185563,2.670603,0.75898904,6.6949873,0.0,3.9491801,3.5379725,0.5509259,89.09304,1.0,0.0,0.0,1.0,0.0,0,8.292901,7.158112,2.0217342,0.0,3.8296552,8.786958,0.0,0.8104731,0.0,8.826664
1,298,299.0,10.0,1.0,1.0,280.0,1.0,1.0,1.0,0.981847,1.0,-0.0,0.0,-1.0739652e-05,-0.018142285,0.2231054,4.455686,0.86784047,4.7007065,0.76118594,6.0885367,0.0,4.3283453,4.9954753,0.5324074,90.01134,1.0,0.0,0.0,1.0,0.0,0,6.533543,7.5305967,1.9710215,0.0,2.9625564,7.41508,0.0,0.17274477,0.0,7.073029
2,298,299.0,10.0,1.0,1.0,280.0,1.0,1.0,1.0,0.9773754,1.0,-0.0,0.0,-1.2801362e-05,-0.022611767,0.20125769,4.4430914,0.89020675,2.040199,0.8001644,6.3567057,0.0,4.654589,3.9302688,0.5972222,89.71629,1.0,0.0,0.0,1.0,0.0,0,8.318461,7.1370826,1.787354,0.0,3.5095513,8.713054,0.0,0.26843768,0.0,9.201128
3,298,299.0,10.0,1.0,1.0,280.0,1.0,1.0,1.0,0.9804804,1.0,-0.0,0.0,-1.0413982e-05,-0.019509219,0.11502169,4.521427,0.98642045,2.288642,0.81430376,6.1705527,0.0,5.563275,0.08010492,0.5740741,90.0107,1.0,0.0,0.0,1.0,0.0,0,7.5343,6.1237974,2.7597697,0.0,2.7943788,10.130567,0.0,0.6923121,0.0,9.556115
0,299,300.0,10.0,1.0,1.0,281.0,1.0,1.0,1.0,0.9792518,1.0,-0.0,0.0,-1.10846595e-05,-0.020737087,0.18282346,4.655133,0.90024996,2.811669,0.7691136,6.2442245,0.0,4.218397,0.7675649,0.5509259,89.430565,1.0,0.0,0.0,1.0,0.0,0,8.888856,6.73764,1.2493787,0.0,2.62912,9.818224,0.0,0.58314055,0.0,8.956507
1,299,300.0,10.0,1.0,1.0,281.0,1.0,1.0,1.0,0.9999888,1.0,-0.0,0.0,-1.1176447e-05,-0.0,0.036231615,4.634669,0.85163975,4.8017173,0.8425424,3.9661503,1.0,4.8557105,-1.2744633,0.5324074,90.3118,1.0,0.0,0.0,1.0,0.0,0,6.8906436,5.945597,0.8659029,0.0,2.4319875,7.0528545,0.0,1.0283542,0.0,7.4778514
