env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
1,199,200.0,10.0,1.0,1.0,181.0,1.0,1.0,1.0,0.96648663,1.0,-0.0,0.0,-1.5165612e-05,-0.033498254,0.14234185,3.443335,1.267986,4.023372,0.40993053,2.21495,0.0,2.3608224,-8.492673,0.7361111,103.16936,1.0,0.0,0.0,1.0,0.0,0,8.019679,4.535886,0.0,0.0,6.332425,7.405953,1.8276819,3.9186027,0.0,7.6560926
2,199,200.0,10.0,1.0,1.0,180.0,1.0,1.0,1.0,0.9730686,1.0,-0.0,0.0,-1.2577888e-05,-0.026918843,0.23841932,3.52032,1.2153507,5.210382,0.48692763,1.9611713,0.0,2.585961,-7.9577007,0.7314815,101.61584,1.0,0.0,0.0,1.0,0.0,0,8.90725,5.68423,0.0,0.0,6.078317,6.022436,1.8587729,4.9907374,0.0,7.1506877
3,199,200.0,10.0,1.0,1.0,181.0,1.0,1.0,1.0,0.97309566,1.0,-0.0,0.0,-1.5774776e-05,-0.026888564,0.1581231,3.533917,1.2151085,3.4789019,0.3896716,2.117757,0.0,3.6159008,-9.231743,0.7407407,104.90025,1.0,0.0,0.0,1.0,0.0,0,7.1733193,4.12269,0.0,0.0,5.6692486,4.8291216,2.5393424,3.0254533,0.0,4.884303
0,200,201.0,10.0,1.0,1.0,182.0,1.0,1.0,1.0,0.9864534,1.0,-0.0,0.0,-3.7740345e-05,-0.013508845,0.29735267,3.2300372,1.1080707,4.838264,0.3938242,1.5159116,0.0,2.8835082,-7.1235847,0.7361111,98.197716,1.0,0.0,0.0,1.0,0.0,0,8.417035,4.7074156,0.0,0.0,6.1651444,5.407334,2.3745825,3.1661496,0.0,6.152152
1,200,201.0,10.0,1.0,1.0,182.0,1.0,1.0,1.0,0.9672627,1.0,-0.0,0.0,-1.3291323e-05,-0.032724045,0.3596183,3.7507825,1.2617923,4.2842107,0.4143516,2.217775,0.0,2.4788346,-6.278646,0.7361111,103.44259,1.0,0.0,0.0,1.0,0.0,0,8.3196945,4.960492,0.0,0.0,6.702292,6.392697,1.8674872,4.1986017,0.0,7.506139
2,200,201.0,10.0,1.0,1.0,181.0,1.0,1.0,1.0,0.972759,1.0,-0.0,0.0,-2.1448323e-05,-0.027219556,0.21818541,3.6360984,1.2177564,4.846025,0.4867979,1.944739,0.0,2.2920887,-8.033306,0.7361111,101.831856,1.0,0.0,0.0,1.0,0.0,0,8.977956,5.719564,0.0,0.0,6.580643,5.6904655,1.9127889,4.4865074,0.0,7.2944994
3,200,201.0,10.0,1.0,1.0,182.0,1.0,1.0,1.0,0.9750992,1.0,-0.0,0.0,-1.1183001e-05,-0.024889573,0.33149981,3.9454243,1.1991166,3.0075223,0.391591,2.0808449,0.0,4.0801992,-7.407502,0.7453704,105.26844,1.0,0.0,0.0,1.0,0.0,0,7.6761417,4.6067424,0.0,0.0,6.117832,4.6919603,2.3922803,3.2524939,0.0,4.859337
0,201,202.0,10.0,1.0,1.0,183.0,1.0,1.0,1.0,0.9872707,1.0,-0.0,0.0,-2.7761107e-05,-0.012701528,0.4489623,3.745985,1.1016122,3.245377,0.396515,1.4504749,0.0,2.406396,-5.1669173,0.7361111,98.66896,1.0,0.0,0.0,1.0,0.0,0,8.294329,5.0688596,0.0,0.0,6.7631054,5.2378855,2.24981,3.3438153,0.0,6.0399914
1,201,202.0,10.0,1.0,1.0,183.0,1.0,1.0,1.0,0.9662346,1.0,-0.0,0.0,-1.3446223e-05,-0.033751886,0.23267344,3.5501509,1.2700151,5.097358,0.4142349,2.2057428,0.0,2.9315794,-7.568921,0.7361111,103.68864,1.0,0.0,0.0,1.0,0.0,0,8.181516,4.860724,0.0,0.0,6.1246886,6.7303634,1.8820902,4.3289995,0.0,7.5559483
2,201,202.0,10.0,1.0,1.0,182.0,1.0,1.0,1.0,0.97236043,1.0,-0.0,0.0,-1.6784095e-05,-0.02762276,0.25866404,3.5781925,1.2209821,5.3028784,0.4873469,1.8995385,0.0,2.6843088,-7.644483,0.7361111,101.93344,1.0,0.0,0.0,1.0,0.0,0,9.091191,5.6863084,0.0,0.0,6.249314,5.765749,1.8916183,4.904722,0.0,7.6667433
3,201,202.0,10.0,1.0,1.0,183.0,1.0,1.0,1.0,0.97279286,1.0,-0.0,0.0,-1.7776902e-05,-0.027189368,0.22984222,3.6529608,1.2175149,4.0054317,0.39160427,2.1159084,0.0,3.6291428,-8.381721,0.7453704,105.60778,1.0,0.0,0.0,1.0,0.0,0,7.445878,4.2838917,0.0,0.0,5.8276873,4.975658,2.3229446,3.5020604,0.0,4.774583
0,202,203.0,10.0,1.0,1.0,184.0,1.0,1.0,1.0,0.9861146,1.0,-0.0,0.0,-3.3913406e-05,-0.0138514675,0.20953082,3.3821511,1.1108117,4.2041574,0.39648274,1.4493952,0.0,2.7672517,-8.466535,0.7361111,99.081055,1.0,0.0,0.0,1.0,0.0,0,8.462381,4.7212243,0.0,0.0,6.1506553,5.3666506,2.1867769,3.1823723,0.0,5.8688536
1,202,203.0,10.0,1.0,1.0,184.0,1.0,1.0,1.0,0.96755475,1.0,-0.0,0.0,-1.846807e-05,-0.032426767,0.252169,3.9136965,1.2594141,4.1565914,0.4196499,2.1721299,0.0,2.4462461,-7.256808,0.7407407,104.010345,1.0,0.0,0.0,1.0,0.0,0,8.035983,4.9111886,0.0,0.0,6.3627787,6.237368,1.7791393,4.338765,0.0,7.4506674
2,202,203.0,10.0,1.0,1.0,183.0,1.0,1.0,1.0,0.97169006,1.0,-0.0,0.0,-1.1064608e-05,-0.028298853,0.24981312,3.7932782,1.2263908,4.3807044,0.4893197,1.8557683,0.0,2.1042192,-7.7732234,0.7361111,102.10673,1.0,0.0,0.0,1.0,0.0,0,9.260714,5.926486,0.0,0.0,6.5908585,5.7465467,1.7662189,4.9257803,0.0,7.8934197
3,202,203.0,10.0,1.0,1.0,184.0,1.0,1.0,1.0,0.9738603,1.0,-0.0,0.0,-1.908074e-05,-0.026120607,0.28490797,4.0261703,1.2089648,3.4734972,0.3951019,2.049768,0.0,3.6412082,-7.5350943,0.7453704,105.93942,1.0,0.0,0.0,1.0,0.0,0,7.5420856,4.4883223,0.0,0.0,6.3476315,4.6972823,2.234863,3.278188,0.0,4.673807
0,203,204.0,10.0,1.0,1.0,185.0,1.0,1.0,1.0,0.98581445,1.0,-0.0,0.0,-2.7467539e-05,-0.014158082,0.394674,3.6919844,1.1132647,2.1900733,0.39904484,1.4033005,0.0,3.1399941,-6.690468,0.7361111,99.38725,1.0,0.0,0.0,1.0,0.0,0,8.131108,4.8949223,0.0,0.0,6.808359,5.1702414,2.2300591,3.1773214,0.0,5.9312906
1,203,204.0,10.0,1.0,1.0,185.0,1.0,1.0,1.0,0.9677091,1.0,-0.0,0.0,-2.1822236e-05,-0.032269035,0.16384237,3.4522443,1.2581522,4.252297,0.41758925,2.0913508,0.0,2.595481,-8.76491,0.7407407,104.52173,1.0,0.0,0.0,1.0,0.0,0,8.008177,4.2311945,0.0,0.0,6.686339,6.742942,1.9103099,4.402789,0.0,7.4805665
2,203,204.0,10.0,1.0,1.0,184.0,1.0,1.0,1.0,0.97090083,1.0,-0.0,0.0,-1.1430303e-05,-0.02908773,0.14475957,3.6884508,1.2327018,4.7602873,0.4912062,1.7386131,0.0,2.330114,-8.732921,0.7361111,102.25594,1.0,0.0,0.0,1.0,0.0,0,8.858195,4.7460694,0.0,0.0,7.5078826,6.6399007,1.5591061,4.7183557,0.0,8.542917
3,203,204.0,10.0,1.0,1.0,185.0,1.0,1.0,1.0,0.9740712,1.0,-0.0,0.0,-2.1120188e-05,-0.025907671,0.20927303,3.5542178,1.2072613,3.7469232,0.3937174,2.029814,0.0,3.7646277,-9.075895,0.75,106.461754,1.0,0.0,0.0,1.0,0.0,0,7.151688,4.016272,0.0,0.0,5.7682824,4.9803514,2.5662732,3.0595322,0.0,5.0440106
0,204,205.0,10.0,1.0,1.0,186.0,1.0,1.0,1.0,0.9858007,1.0,-0.0,0.0,-3.6390356e-05,-0.0141628785,0.19390658,3.448297,1.113303,2.682593,0.39907348,1.415518,0.0,3.3045235,-9.656001,0.7361111,99.66254,1.0,0.0,0.0,1.0,0.0,0,8.248158,4.565731,0.0,0.0,6.002203,5.467846,2.0731676,3.308799,0.0,6.0131335
1,204,205.0,10.0,1.0,1.0,186.0,1.0,1.0,1.0,0.96816564,1.0,-0.0,0.0,-1.7502583e-05,-0.031816855,0.24464875,3.940812,1.2545348,3.04014,0.42101642,2.074063,0.0,2.752926,-7.772212,0.7407407,104.98456,1.0,0.0,0.0,1.0,0.0,0,7.7347007,4.8274302,0.0,0.0,6.107305,6.3096256,1.7142212,4.424817,0.0,7.523318
2,204,205.0,10.0,1.0,1.0,185.0,1.0,1.0,1.0,0.9705337,1.0,-0.0,0.0,-7.628289e-06,-0.029458653,0.23441352,3.6114798,1.2356693,4.0759525,0.48794737,1.6560693,0.0,2.0864723,-8.204706,0.7361111,102.42971,1.0,0.0,0.0,1.0,0.0,0,9.002378,5.717138,0.0,0.0,6.518702,5.6215878,2.08096,4.431674,0.0,8.20029
3,204,205.0,10.0,1.0,1.0,186.0,1.0,1.0,1.0,0.9752971,1.0,-0.0,0.0,-1.4130128e-05,-0.024688803,0.30291453,4.02373,1.1975104,3.0950031,0.39675617,2.0084932,0.0,4.191336,-7.714579,0.75,106.9053,1.0,0.0,0.0,1.0,0.0,0,7.772401,4.335589,0.0,0.0,6.3387322,4.5961466,2.0768712,3.386037,0.0,4.961576
0,205,206.0,10.0,1.0,1.0,187.0,1.0,1.0,1.0,0.9842792,1.0,-0.0,0.0,-3.012298e-05,-0.015690679,0.25007278,3.66661,1.1255254,1.944739,0.40165073,1.3875953,0.0,4.169834,-9.606782,0.7361111,100.002884,1.0,0.0,0.0,1.0,0.0,0,7.8036933,4.671593,0.0,0.0,5.9515076,5.1832047,2.0958984,3.499617,0.0,6.1432986
1,205,206.0,10.0,1.0,1.0,187.0,1.0,1.0,1.0,0.9691329,1.0,-0.0,0.0,-1.779113e-05,-0.030849338,0.08095708,3.3922975,1.2467947,3.8821645,0.40192437,1.4772093,0.0,2.6965315,-9.661633,0.7453704,105.617645,1.0,0.0,0.0,1.0,0.0,0,7.458042,3.686676,0.0,0.0,6.6465373,7.7848535,1.6520292,3.3098238,0.0,7.5769973
2,205,206.0,10.0,1.0,1.0,186.0,1.0,1.0,1.0,0.96981186,1.0,-0.0,0.0,-8.890212e-06,-0.030179275,0.1496954,3.672107,1.2414342,4.2578163,0.48798686,1.5934432,0.0,2.241317,-9.103231,0.7361111,102.47406,1.0,0.0,0.0,1.0,0.0,0,8.954013,5.624026,0.0,0.0,6.163725,5.8845577,1.7718688,4.616778,0.0,8.080312
3,205,206.0,10.0,1.0,1.0,187.0,1.0,1.0,1.0,0.9727377,1.0,-0.0,0.0,-1.5589036e-05,-0.02724668,0.15881303,3.4347422,1.2179735,4.13014,0.3850878,1.8290036,0.0,3.717996,-9.559926,0.7546296,107.580376,1.0,0.0,0.0,1.0,0.0,0,7.1130853,3.4494975,0.0,0.0,6.1476173,5.952758,1.6947871,3.223622,0.0,5.381206
0,206,207.0,10.0,1.0,1.0,188.0,1.0,1.0,1.0,0.9848343,1.0,-0.0,0.0,-4.067969e-05,-0.01512504,0.1510134,3.3723817,1.1210003,2.3500633,0.40117493,1.4016262,0.0,3.7415671,-10.33503,0.7361111,100.28839,1.0,0.0,0.0,1.0,0.0,0,7.8141546,4.686642,0.0,0.0,5.6768103,5.333943,2.1589074,3.116098,0.0,6.4935493
1,206,207.0,10.0,1.0,1.0,188.0,1.0,1.0,1.0,0.9690535,1.0,-0.0,0.0,-1.2822721e-05,-0.030933704,0.2534855,3.7928576,1.2474697,3.089687,0.40070778,1.5282531,0.0,2.7254853,-7.2931724,0.7453704,106.04246,1.0,0.0,0.0,1.0,0.0,0,8.222051,5.2608004,0.0,0.0,6.359609,6.115093,1.2708665,4.2142916,0.0,7.5118484
2,206,207.0,10.0,1.0,1.0,187.0,1.0,1.0,1.0,0.97049236,1.0,-0.0,0.0,-8.41627e-06,-0.029499248,0.12805462,3.5369542,1.235994,4.321509,0.48328525,1.352171,0.0,2.3043523,-9.981167,0.7361111,102.78107,1.0,0.0,0.0,1.0,0.0,0,8.907901,5.79116,0.0,0.0,5.7785716,6.3797956,1.436965,5.096197,0.0,8.256789
3,206,207.0,10.0,1.0,1.0,188.0,1.0,1.0,1.0,0.9744008,1.0,-0.0,0.0,-1.2228417e-05,-0.025586948,0.3531683,3.860797,1.2046956,3.3745043,0.38602424,1.8251479,0.0,3.6868458,-6.874931,0.7546296,108.03901,1.0,0.0,0.0,1.0,0.0,0,7.8656497,4.521276,0.0,0.0,7.0957847,4.7859445,1.9924107,3.3306103,0.0,5.2100124
0,207,208.0,10.0,1.0,1.0,189.0,1.0,1.0,1.0,0.9839543,1.0,-0.0,0.0,-2.6341348e-05,-0.016019354,0.28355718,3.7707112,1.1281548,2.0950902,0.40500537,1.3932247,0.0,4.0371594,-8.8028145,0.7361111,100.72837,1.0,0.0,0.0,1.0,0.0,0,7.8099046,4.8222065,0.0,0.0,6.352221,5.2802625,2.071848,3.1989467,0.0,6.5605254
1,207,208.0,10.0,1.0,1.0,189.0,1.0,1.0,1.0,0.9686112,1.0,-0.0,0.0,-1.7334165e-05,-0.03137146,0.038246065,3.494194,1.2509717,3.659407,0.40112665,1.4472334,0.0,2.4898643,-9.934999,0.7453704,106.30586,1.0,0.0,0.0,1.0,0.0,0,7.7772794,3.0411537,0.0,0.0,8.347222,7.2378993,1.2032338,3.685844,0.0,7.7703915
2,207,208.0,10.0,1.0,1.0,188.0,1.0,1.0,1.0,0.9704017,1.0,-0.0,0.0,-1.3729711e-05,-0.029584568,0.13335124,3.5327032,1.2366766,4.195956,0.48336577,1.3252765,0.0,2.1091428,-9.898247,0.7361111,102.85852,1.0,0.0,0.0,1.0,0.0,0,9.028803,5.7587357,0.0,0.0,6.2763968,6.1033087,1.6110116,5.0054154,0.0,8.496245
3,207,208.0,10.0,1.0,1.0,189.0,1.0,1.0,1.0,0.9739183,1.0,-0.0,0.0,-1.556004e-05,-0.026066113,0.13038255,3.5871441,1.2085289,3.8252866,0.3883091,1.8842305,0.0,3.7016866,-10.105679,0.7546296,108.2762,1.0,0.0,0.0,1.0,0.0,0,7.2486196,4.1950836,0.0,0.0,5.5676556,5.1430173,1.7503712,3.6105149,0.0,5.198489
0,208,209.0,10.0,1.0,1.0,190.0,1.0,1.0,1.0,0.9841833,1.0,-0.0,0.0,-3.2212356e-05,-0.01578451,0.17990842,3.2444417,1.126276,3.0632253,0.40415114,1.4243377,0.0,3.3669715,-9.72991,0.7361111,101.17949,1.0,0.0,0.0,1.0,0.0,0,8.0385895,4.486793,0.0,0.0,6.002903,5.320811,1.9926116,3.2389605,0.0,6.570859
1,208,209.0,10.0,1.0,1.0,190.0,1.0,1.0,1.0,0.96827316,1.0,-0.0,0.0,-1.5450414e-05,-0.03171137,0.219604,3.7601902,1.253691,3.0010087,0.40161848,1.4488549,0.0,2.8403487,-7.648428,0.7453704,106.64934,1.0,0.0,0.0,1.0,0.0,0,8.215637,4.96977,0.0,0.0,6.5853615,6.1378026,1.3350956,4.233839,0.0,7.5033784
2,208,209.0,10.0,1.0,1.0,189.0,1.0,1.0,1.0,0.97018105,1.0,-0.0,0.0,-9.090366e-06,-0.029809855,0.084653124,3.6897182,1.2384788,3.6286876,0.48369366,1.2844886,0.0,2.0953646,-9.971596,0.7361111,103.05191,1.0,0.0,0.0,1.0,0.0,0,8.896642,5.7150035,0.0,0.0,6.3393435,5.6447024,1.5953103,4.7495966,0.0,8.322434
3,208,209.0,10.0,1.0,1.0,190.0,1.0,1.0,1.0,0.97502005,1.0,-0.0,0.0,-1.5981983e-05,-0.024963997,0.26648417,3.9063177,1.1997119,2.9353423,0.3893794,1.8345584,0.0,4.323818,-8.111266,0.7546296,108.67352,1.0,0.0,0.0,1.0,0.0,0,7.951808,4.472934,0.0,0.0,6.674894,4.903677,1.4551009,3.4266126,0.0,5.380332
0,209,210.0,10.0,1.0,1.0,191.0,1.0,1.0,1.0,0.98402584,1.0,-0.0,0.0,-2.845015e-05,-0.015945755,0.54205024,3.978648,1.127566,2.695111,0.4084974,1.3954701,0.0,3.2055235,-4.9656014,0.7407407,102.02001,1.0,0.0,0.0,1.0,0.0,0,8.134553,4.97834,0.0,0.0,6.629196,5.203656,1.754142,3.3378823,0.0,6.324803
1,209,210.0,10.0,1.0,1.0,191.0,1.0,1.0,1.0,0.96769786,1.0,-0.0,0.0,-2.2085373e-05,-0.032280013,0.23358949,3.6978972,1.2582401,3.7160845,0.4023495,1.4655062,0.0,2.6782494,-7.6442204,0.7453704,106.731186,1.0,0.0,0.0,1.0,0.0,0,7.929848,4.550252,0.0,0.0,5.8999534,6.363327,1.3061844,4.0633435,0.0,7.5290623
2,209,210.0,10.0,1.0,1.0,190.0,1.0,1.0,1.0,0.9693849,1.0,-0.0,0.0,-1.0157776e-05,-0.030604983,0.07329937,3.5140562,1.2448398,3.52495,0.4836066,1.2284238,0.0,2.24315,-10.73391,0.7361111,103.166306,1.0,0.0,0.0,1.0,0.0,0,8.782294,5.506526,0.0,0.0,6.2880807,6.1308465,1.41988,5.124796,0.0,8.899305
3,209,210.0,10.0,1.0,1.0,191.0,1.0,1.0,1.0,0.97351336,1.0,-0.0,0.0,-2.3476421e-05,-0.026463123,0.33139622,3.8176749,1.211705,3.8659983,0.39013538,1.8221434,0.0,3.7600474,-7.2808013,0.7546296,108.72107,1.0,0.0,0.0,1.0,0.0,0,7.5016656,4.301398,0.0,0.0,5.7942386,5.291458,1.5900049,3.0447109,0.0,5.702763
0,210,211.0,10.0,1.0,1.0,192.0,1.0,1.0,1.0,0.9824926,1.0,-0.0,0.0,-3.5915957e-05,-0.017471425,0.24703518,3.156313,1.1397713,4.588104,0.4048646,1.4660403,0.0,3.3136346,-8.481383,0.7407407,102.71797,1.0,0.0,0.0,1.0,0.0,0,8.56472,5.1658134,0.0,0.0,5.618381,5.269704,2.1013057,3.122922,0.0,6.105281
1,210,211.0,10.0,1.0,1.0,192.0,1.0,1.0,1.0,0.96762514,1.0,-0.0,0.0,-1.3077601e-05,-0.032361828,0.17183945,3.690774,1.2588946,3.140198,0.4075548,1.499298,0.0,2.7926013,-8.433368,0.7453704,106.85171,1.0,0.0,0.0,1.0,0.0,0,8.042865,4.7534566,0.0,0.0,6.567711,5.907127,1.2098761,4.302622,0.0,7.4424863
2,210,211.0,10.0,1.0,1.0,191.0,1.0,1.0,1.0,0.9687648,1.0,-0.0,0.0,-7.173712e-06,-0.031228095,0.26342684,3.9138741,1.2498248,3.2894585,0.48408812,1.1994092,0.0,2.2914054,-8.167415,0.7361111,103.66955,1.0,0.0,0.0,1.0,0.0,0,8.782595,5.613153,0.0,0.0,6.267929,5.809054,1.3717651,5.0225396,0.0,8.591336
3,210,211.0,10.0,1.0,1.0,192.0,1.0,1.0,1.0,0.9745351,1.0,-0.0,0.0,-1.39265685e-05,-0.025450962,0.28434134,3.8508441,1.2036077,3.13396,0.39219218,1.7913852,0.0,4.0814466,-7.833613,0.7546296,108.87803,1.0,0.0,0.0,1.0,0.0,0,7.686354,4.3527813,0.0,0.0,7.1241345,4.8631935,1.3963282,3.396863,0.0,5.6876717
0,211,212.0,10.0,1.0,1.0,193.0,1.0,1.0,1.0,0.98324144,1.0,-0.0,0.0,-3.836883e-05,-0.016720163,0.52438045,3.989052,1.1337613,3.5180588,0.40858287,1.4445269,0.0,2.8675785,-4.7132354,0.7407407,103.73039,1.0,0.0,0.0,1.0,0.0,0,8.072208,5.036756,0.0,0.0,6.455171,5.0449553,1.5570074,3.2407296,0.0,5.7159986
1,211,212.0,10.0,1.0,1.0,193.0,1.0,1.0,1.0,0.9697391,1.0,-0.0,0.0,-1.695916e-05,-0.03024392,0.14861357,3.767025,1.2419513,3.946561,0.4095738,1.4888204,0.0,2.7993221,-8.719495,0.7453704,107.27382,1.0,0.0,0.0,1.0,0.0,0,7.420237,4.648753,0.0,0.0,5.115219,6.35607,1.1465245,4.0647507,0.0,7.398276
2,211,212.0,10.0,1.0,1.0,192.0,1.0,1.0,1.0,0.96810627,1.0,-0.0,0.0,-1.0584304e-05,-0.031883143,0.051479228,3.4416344,1.2550651,3.6815875,0.48130774,1.0907271,0.0,2.158942,-10.521014,0.7361111,104.02065,1.0,0.0,0.0,1.0,0.0,0,8.797888,4.5593443,0.0,0.0,7.845635,6.428798,1.4737467,4.2732353,0.0,8.831612
3,211,212.0,10.0,1.0,1.0,193.0,1.0,1.0,1.0,0.974621,1.0,-0.0,0.0,-1.7583478e-05,-0.025361393,0.24649315,3.9174888,1.2028911,3.7600625,0.39064148,1.7996678,0.0,3.9362664,-8.122502,0.7546296,109.30276,1.0,0.0,0.0,1.0,0.0,0,7.204915,4.301764,0.0,0.0,5.0411434,5.274237,1.1417298,3.4186394,0.0,6.1235614
0,212,213.0,10.0,1.0,1.0,194.0,1.0,1.0,1.0,0.98157907,1.0,-0.0,0.0,-4.5912526e-05,-0.018375052,0.19983128,3.1776853,1.1470004,4.43911,0.4070811,1.4846088,0.0,3.0634353,-8.742192,0.7407407,104.375885,1.0,0.0,0.0,1.0,0.0,0,8.0264015,4.5578103,0.0,0.0,5.6741877,5.217549,1.9488156,3.0356424,0.0,6.2603045
1,212,213.0,10.0,1.0,1.0,194.0,1.0,1.0,1.0,0.9694328,1.0,-0.0,0.0,-1.2391485e-05,-0.030554853,0.098989904,3.664891,1.2444388,3.4265294,0.41245782,1.525177,0.0,2.741954,-9.206212,0.7453704,107.39492,1.0,0.0,0.0,1.0,0.0,0,7.966468,5.206618,0.0,0.0,5.9659376,5.8629355,1.3452147,4.1259794,0.0,7.3590097
2,212,213.0,10.0,1.0,1.0,193.0,1.0,1.0,1.0,0.97184956,1.0,-0.0,0.0,-1.0503033e-05,-0.028139934,0.2260752,3.9419894,1.2251195,3.9677289,0.48167887,1.0601599,0.0,2.0381684,-8.077875,0.7361111,104.73743,1.0,0.0,0.0,1.0,0.0,0,9.190794,7.2920666,0.0,0.0,4.1551085,6.079921,0.9302016,5.0413294,0.0,8.56022
3,212,213.0,10.0,1.0,1.0,194.0,1.0,1.0,1.0,0.97524494,1.0,-0.0,0.0,-1.3670128e-05,-0.0247414,0.21302514,3.8484778,1.1979312,3.1578474,0.38877374,1.7817469,0.0,4.1222677,-8.0780325,0.7546296,109.44104,1.0,0.0,0.0,1.0,0.0,0,7.955926,4.7274494,0.0,0.0,7.0361676,4.690561,1.4507953,3.267699,0.0,6.3389163
0,213,214.0,10.0,1.0,1.0,195.0,1.0,1.0,1.0,0.97987187,1.0,-0.0,0.0,-3.1845688e-05,-0.020096287,0.4691381,4.227779,1.1607703,2.179325,0.41203988,1.4840815,0.0,3.4215953,-5.02932,0.7407407,105.617226,1.0,0.0,0.0,1.0,0.0,0,8.163874,5.257047,0.0,0.0,6.813336,4.9566674,1.5599897,3.090279,0.0,5.91538
1,213,214.0,10.0,1.0,1.0,195.0,1.0,1.0,1.0,0.9695059,1.0,-0.0,0.0,-2.2655096e-05,-0.030471442,0.14797822,3.9233034,1.2437716,3.819347,0.4171325,1.5576749,0.0,2.67898,-8.327734,0.7453704,107.87993,1.0,0.0,0.0,1.0,0.0,0,7.703361,4.4033837,0.0,0.0,5.90684,6.3793154,0.915264,3.8523765,0.0,7.38072
2,213,214.0,10.0,1.0,1.0,194.0,1.0,1.0,1.0,0.97044945,1.0,-0.0,0.0,-1.8444973e-05,-0.029532135,0.03484208,3.3896677,1.2362571,4.336158,0.47858822,1.0437915,0.0,1.874506,-9.949317,0.7361111,105.12935,1.0,0.0,0.0,1.0,0.0,0,8.9046545,5.758246,0.0,0.0,5.93218,5.9011607,1.3966063,4.5565357,0.0,8.7456455
3,213,214.0,10.0,1.0,1.0,195.0,1.0,1.0,1.0,0.9746004,1.0,-0.0,0.0,-2.4029423e-05,-0.025375582,0.25297588,4.089266,1.2030046,3.7146096,0.39238083,1.7883242,0.0,3.8120265,-7.183619,0.7546296,109.895256,1.0,0.0,0.0,1.0,0.0,0,7.4608483,4.421053,0.0,0.0,5.6530156,5.0138683,1.0265734,3.076849,0.0,6.2118454
0,214,215.0,10.0,1.0,1.0,196.0,1.0,1.0,1.0,0.97803193,1.0,-0.0,0.0,-3.9458224e-05,-0.021928584,0.12407508,3.6323059,1.1754286,2.5632217,0.4107803,1.5389708,0.0,3.5023549,-9.417711,0.7407407,106.07435,1.0,0.0,0.0,1.0,0.0,0,7.910511,4.5325704,0.0,0.0,5.336657,5.169451,1.9771175,2.9447439,0.0,6.398306
1,214,215.0,10.0,1.0,1.0,196.0,1.0,1.0,1.0,0.96865743,1.0,-0.0,0.0,-1.1863908e-05,-0.031330716,0.1698371,4.008043,1.2506458,3.457686,0.41966844,1.5601854,0.0,2.729504,-7.9652677,0.7453704,108.156845,1.0,0.0,0.0,1.0,0.0,0,8.020363,4.7529187,0.0,0.0,6.473434,6.0424128,1.1002389,3.9329734,0.0,7.178579
2,214,215.0,10.0,1.0,1.0,195.0,1.0,1.0,1.0,0.9692683,1.0,-0.0,0.0,-1.5370157e-05,-0.030716311,0.206225,4.1459975,1.2457305,3.5002131,0.47800002,0.98356533,0.0,1.9044398,-7.72056,0.7361111,106.07838,1.0,0.0,0.0,1.0,0.0,0,9.3489065,6.1251044,0.0,0.0,6.4482846,5.5141854,0.8602184,4.109273,0.0,8.6532755
3,214,215.0,10.0,1.0,1.0,196.0,1.0,1.0,1.0,0.9742875,1.0,-0.0,0.0,-1.20054165e-05,-0.025700487,0.26689285,4.2190714,1.2056038,3.116427,0.39339992,1.772056,0.0,4.122648,-6.7431097,0.7546296,110.22334,1.0,0.0,0.0,1.0,0.0,0,7.8956594,4.566566,0.0,0.0,6.601919,4.6964183,1.1680892,3.322346,0.0,6.233793
0,215,216.0,10.0,1.0,1.0,197.0,1.0,1.0,1.0,0.976105,1.0,-0.0,0.0,-2.521381e-05,-0.023869833,0.20084195,4.0611196,1.1909586,1.9192154,0.41511852,1.5521377,0.0,4.1855383,-8.303161,0.7407407,106.73319,1.0,0.0,0.0,1.0,0.0,0,8.151381,5.289132,0.0,0.0,5.8111553,4.779606,1.726752,2.6934307,0.0,6.2552075
1,215,216.0,10.0,1.0,1.0,197.0,1.0,1.0,1.0,0.9703833,1.0,-0.0,0.0,-2.4840472e-05,-0.029591855,0.05629789,3.6765072,1.2367349,4.897451,0.42604348,1.6284258,0.0,2.5093625,-9.486884,0.7453704,108.44729,1.0,0.0,0.0,1.0,0.0,0,7.9450808,4.987368,0.0,0.0,5.2507024,5.910317,1.0950056,3.7148528,0.0,6.9620333
2,215,216.0,10.0,1.0,1.0,196.0,1.0,1.0,1.0,0.96764386,1.0,-0.0,0.0,-1.7499957e-05,-0.032338604,0.045897067,3.747427,1.2587088,3.8283546,0.47514388,0.96427786,0.0,1.9480267,-9.753402,0.7361111,106.353714,1.0,0.0,0.0,1.0,0.0,0,8.88595,5.638051,0.0,0.0,5.851565,5.7989917,1.293479,4.2116537,0.0,8.83505
