env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
3,205,206.0,10.0,1.0,1.0,187.0,1.0,1.0,1.0,0.92120266,1.0,-0.0,0.0,-1.4056725e-05,-0.07878325,0.26891473,2.9959018,0.8971519,3.5238392,1.630266,3.8791382,0.0,9.626901,-8.878506,0.5185185,63.871777,0.0,0.0,0.0,1.0,0.0,0,11.846332,7.827635,0.0,0.0,1.1554787,7.809613,0.33957547,0.0,0.0,7.980568
0,206,207.0,10.0,1.0,1.0,188.0,1.0,1.0,1.0,0.95317405,1.0,-0.0,0.0,-2.2632637e-05,-0.046803277,0.21103752,2.2988138,0.82165885,4.3651285,1.3744262,4.9628778,0.0,10.7613735,-10.882964,0.537037,63.381607,0.0,0.0,0.0,1.0,0.0,0,9.993799,6.275309,0.0,0.0,0.0,7.1201406,0.55925167,0.0,0.0,7.216644
1,206,207.0,10.0,1.0,1.0,188.0,1.0,1.0,1.0,0.92445636,1.0,-0.0,0.0,-2.0694111e-05,-0.07552295,0.41615105,2.2720952,0.96224815,4.797476,1.6041836,4.0389085,0.0,13.39378,-11.347082,0.5509259,64.2422,0.0,0.0,0.0,1.0,0.0,0,7.9916854,9.812881,0.0,0.0,0.999415,7.656258,0.0,0.0,0.0,7.1687307
2,206,207.0,10.0,1.0,1.0,188.0,1.0,1.0,1.0,0.9051941,1.0,-0.0,0.0,-2.8739776e-05,-0.09477719,0.34293646,2.2762728,1.02873,5.9817543,1.6273168,6.5349298,0.0,13.795783,-11.691396,0.5787037,64.09298,0.0,0.0,0.0,1.0,0.0,0,5.7750535,10.046771,0.0,0.0,0.8552359,7.3679347,0.0,0.0,0.0,7.2076435
3,206,207.0,10.0,1.0,1.0,188.0,1.0,1.0,1.0,0.925121,1.0,-0.0,0.0,-9.595816e-06,-0.07486942,0.12894198,2.9826052,0.88990957,3.4637933,1.5989553,4.1607323,0.0,9.299524,-8.260279,0.5185185,64.24965,0.0,0.0,0.0,1.0,0.0,0,10.959103,7.0447054,0.0,0.0,1.4124386,9.123059,0.4238602,0.0,0.0,8.068893
0,207,208.0,10.0,1.0,1.0,189.0,1.0,1.0,1.0,0.9529941,1.0,-0.0,0.0,-1.8788227e-05,-0.046987146,0.1479542,2.3126667,0.9025734,4.3924828,1.3758972,4.746782,0.0,10.185686,-7.5800557,0.537037,63.843773,0.0,0.0,0.0,1.0,0.0,0,9.606385,7.0964775,0.0,0.0,0.3658678,7.629597,0.42787242,0.0,0.0,8.61606
1,207,208.0,10.0,1.0,1.0,189.0,1.0,1.0,1.0,0.9108191,1.0,-0.0,0.0,-2.3472821e-05,-0.0891574,0.28636009,1.9793864,1.1077257,5.211885,1.6055335,5.5489154,0.0,13.126029,-10.666285,0.5509259,64.35446,0.0,0.0,0.0,1.0,0.0,0,10.86331,8.062884,0.0,0.0,2.2916803,7.1047254,0.0,0.0,0.0,7.410749
2,207,208.0,10.0,1.0,1.0,189.0,1.0,1.0,1.0,0.9057791,1.0,-0.0,0.0,-2.5830805e-05,-0.094195046,0.2762215,2.0130172,1.1529158,6.2097683,1.5922579,7.309254,0.0,13.610796,-11.363627,0.5787037,64.19556,0.0,0.0,0.0,1.0,0.0,0,8.075273,8.971945,0.0,0.0,1.6420475,5.5177064,0.0,0.0,0.0,7.9442506
3,207,208.0,10.0,1.0,1.0,189.0,1.0,1.0,1.0,0.9216418,1.0,-0.0,0.0,-1.307052e-05,-0.07834511,0.03616698,3.1042802,0.81579834,2.6855097,1.6267608,3.980336,0.0,9.164695,-8.056481,0.5185185,64.8166,0.0,0.0,0.0,1.0,0.0,0,11.100664,7.0471997,0.0,0.0,0.0,8.281193,0.67527866,0.0,0.0,8.29678
0,208,209.0,10.0,1.0,1.0,190.0,1.0,1.0,1.0,0.94862187,1.0,-0.0,0.0,-1.4362637e-05,-0.05136379,0.09743199,2.4123583,0.9015449,4.9049582,1.4109102,3.9463627,0.0,10.005257,-8.097429,0.537037,64.316345,0.0,0.0,0.0,1.0,0.0,0,9.816128,7.181616,0.0,0.0,1.6805922,8.141323,0.07575497,0.0,0.0,7.7368584
1,208,209.0,10.0,1.0,1.0,190.0,1.0,1.0,1.0,0.8906101,1.0,-0.0,0.0,-1.8526132e-05,-0.10937138,0.24284534,1.7450173,1.2715148,6.3045053,1.6034563,5.881027,0.0,13.363952,-9.720082,0.5509259,64.44816,0.0,0.0,0.0,1.0,0.0,0,8.6585245,7.0899076,0.0,0.0,3.1076632,6.746879,0.0,0.0,0.0,7.365664
2,208,209.0,10.0,1.0,1.0,190.0,1.0,1.0,1.0,0.88635904,1.0,-0.0,0.0,-1.7078932e-05,-0.11362385,0.21515283,1.7982731,1.3442732,7.043288,1.5647175,8.172389,0.0,13.871796,-11.075754,0.5787037,64.26581,0.0,0.0,0.0,1.0,0.0,0,7.308355,8.02055,0.0,0.0,1.5898914,5.523777,0.0,0.0,0.0,7.476312
3,208,209.0,10.0,1.0,1.0,190.0,1.0,1.0,1.0,0.9215354,1.0,-0.0,0.0,-1.6068088e-05,-0.078448564,0.006839633,2.9653034,0.88161397,3.7864113,1.6275885,3.9681232,0.0,9.0273695,-8.003902,0.5185185,65.0561,0.0,0.0,0.0,1.0,0.0,0,11.117886,7.149978,0.0,0.0,1.545038,8.447944,0.16052447,0.0,0.0,8.054219
0,209,210.0,10.0,1.0,1.0,191.0,1.0,1.0,1.0,0.9443568,1.0,-0.0,0.0,-1.1234087e-05,-0.055631995,0.22285879,2.3704984,0.8627252,4.666943,1.445056,3.6926277,0.0,9.763056,-8.171897,0.537037,64.65257,0.0,0.0,0.0,1.0,0.0,0,9.023021,6.974075,0.0,0.0,0.0,7.8699856,0.7400053,0.0,0.0,7.4054275
1,209,210.0,10.0,1.0,1.0,191.0,1.0,1.0,1.0,0.9112749,1.0,-0.0,0.0,-1.867478e-05,-0.088706404,0.17940626,1.9166212,1.1759249,4.420908,1.5337262,4.8748584,0.0,12.78242,-8.011726,0.5509259,65.13003,0.0,0.0,0.0,1.0,0.0,0,10.331315,7.8857756,0.0,0.0,1.8649354,8.852702,0.0,0.0,0.0,7.1993127
2,209,210.0,10.0,1.0,1.0,191.0,1.0,1.0,1.0,0.8746374,1.0,-0.0,0.0,-2.0676025e-05,-0.12534189,0.17213151,1.6977873,1.4367479,6.7502046,1.5115912,9.244904,0.0,13.147125,-11.008835,0.5787037,64.37287,0.0,0.0,0.0,1.0,0.0,0,8.411005,7.4893646,0.0,0.0,1.5419242,6.888371,0.0,0.0,0.0,7.172076
3,209,210.0,10.0,1.0,1.0,191.0,1.0,1.0,1.0,0.9223422,1.0,-0.0,0.0,-1.4170389e-05,-0.07764362,0.15796237,2.988586,0.82085764,2.8929017,1.621149,3.978369,0.0,8.588239,-8.030279,0.5185185,65.56711,0.0,0.0,0.0,1.0,0.0,0,10.450709,6.9946117,0.0,0.0,0.5203485,8.417338,0.18916632,0.0,0.0,7.4359775
0,210,211.0,10.0,1.0,1.0,192.0,1.0,1.0,1.0,0.93653035,1.0,-0.0,0.0,-9.513019e-06,-0.06346013,0.18753633,2.304867,0.9485634,5.4844794,1.4430836,3.666673,0.0,9.55053,-8.124672,0.537037,64.91378,0.0,0.0,0.0,1.0,0.0,0,9.27352,6.8437557,0.0,0.0,1.2582462,7.7411346,0.36352354,0.0,0.0,6.6907096
1,210,211.0,10.0,1.0,1.0,192.0,1.0,1.0,1.0,0.89279044,1.0,-0.0,0.0,-1.6252176e-05,-0.107193284,0.13333559,1.938656,1.2222335,4.848125,1.6353127,3.6871119,0.0,12.623434,-7.9575524,0.5509259,65.43191,0.0,0.0,0.0,1.0,0.0,0,9.569353,7.5237837,0.0,0.0,2.551709,8.640739,0.0,0.0,0.0,8.513714
2,210,211.0,10.0,1.0,1.0,192.0,1.0,1.0,1.0,0.80170643,1.0,-0.0,0.0,-2.543238e-05,-0.19826815,0.028308108,1.5428122,1.7911133,9.038175,1.6092889,10.962739,0.0,13.976942,-10.15434,0.5787037,64.52009,0.0,0.0,0.0,1.0,0.0,0,8.603532,6.27439,0.0,0.0,1.1989352,7.142743,0.0,0.0,0.0,6.9682035
3,210,211.0,10.0,1.0,1.0,192.0,1.0,1.0,1.0,0.92400306,1.0,-0.0,0.0,-8.469287e-06,-0.07598845,0.12716651,2.9110322,0.8742796,3.8361175,1.6079075,3.8831723,0.0,8.603593,-7.98543,0.5185185,65.855865,0.0,0.0,0.0,1.0,0.0,0,10.889239,7.2865214,0.0,0.0,1.1618109,8.529866,0.24675371,0.0,0.0,7.8852167
0,211,212.0,10.0,1.0,1.0,193.0,1.0,1.0,1.0,0.94274545,1.0,-0.0,0.0,-1.1199773e-05,-0.05724336,0.3853429,2.3361018,0.8548727,4.6729774,1.4579469,3.6555545,0.0,9.27735,-8.238587,0.537037,65.37004,0.0,0.0,0.0,1.0,0.0,0,8.808743,6.708997,0.0,0.0,0.0,8.008722,1.0672071,0.0,0.0,7.0741425
1,211,212.0,10.0,1.0,1.0,193.0,1.0,1.0,1.0,0.8854233,1.0,-0.0,0.0,-2.0552003e-05,-0.11455611,0.0053364784,1.9485168,1.2217728,4.3667426,1.694676,3.3006244,0.0,12.274317,-7.9807444,0.5509259,65.9439,0.0,0.0,0.0,1.0,0.0,0,9.351149,7.8966274,0.0,0.0,1.0229567,9.676204,0.0,0.0,0.0,7.5279365
2,211,212.0,10.0,1.0,1.0,193.0,1.0,1.0,1.0,0.8327608,1.0,-0.0,0.0,-2.7313143e-05,-0.16721192,0.10197759,1.6697338,1.6993394,6.818311,1.6383559,8.286804,0.0,12.76186,-8.61808,0.5787037,65.073,0.0,0.0,0.0,1.0,0.0,0,9.702272,7.7425666,0.0,0.0,2.0425093,8.782155,0.0,0.0,0.0,8.263737
3,211,212.0,10.0,1.0,1.0,193.0,1.0,1.0,1.0,0.92418087,1.0,-0.0,0.0,-1.0214529e-05,-0.07580891,0.26570594,2.8663948,0.8148061,3.023875,1.6064713,3.8936412,0.0,8.126176,-8.001596,0.5185185,66.201965,0.0,0.0,0.0,1.0,0.0,0,10.486579,6.8756504,0.0,0.0,0.28680718,8.032309,0.4152561,0.0,0.0,6.958377
0,212,213.0,10.0,1.0,1.0,194.0,1.0,1.0,1.0,0.93328094,1.0,-0.0,0.0,-1.8296503e-05,-0.066700764,0.38857645,2.298892,0.8725035,5.670903,1.4441522,3.89545,0.0,9.766217,-8.270338,0.537037,65.65175,0.0,0.0,0.0,1.0,0.0,0,8.987767,7.793936,0.0,0.0,0.0,8.399678,0.52411044,0.0,0.0,5.685189
1,212,213.0,10.0,1.0,1.0,194.0,1.0,1.0,1.0,0.88218665,1.0,-0.0,0.0,-1.4871324e-05,-0.11779848,0.036052614,2.0233076,1.2234015,4.379095,1.7189863,3.1647804,0.0,12.1273,-7.986824,0.5509259,66.347435,0.0,0.0,0.0,1.0,0.0,0,9.048325,7.878566,0.0,0.0,1.0835117,9.011869,0.0,0.0,0.0,8.343459
2,212,213.0,10.0,1.0,1.0,194.0,1.0,1.0,1.0,0.8306112,1.0,-0.0,0.0,-1.5830814e-05,-0.16937295,0.0033542514,1.8076917,1.698541,5.9858108,1.6564425,6.819919,0.0,12.104569,-8.203415,0.5787037,65.4424,0.0,0.0,0.0,1.0,0.0,0,8.983515,6.7525973,0.0,0.0,2.804055,10.10868,0.0,0.0,0.0,8.259916
3,212,213.0,10.0,1.0,1.0,194.0,1.0,1.0,1.0,0.9266176,1.0,-0.0,0.0,-1.9190858e-05,-0.073363215,0.24007745,2.8215084,0.81595045,3.6989822,1.5869057,3.812372,0.0,8.426109,-7.857261,0.5185185,66.526535,0.0,0.0,0.0,1.0,0.0,0,10.343039,7.372119,0.0,0.0,0.0,8.3253765,0.41743064,0.0,0.0,6.9207234
0,213,214.0,10.0,1.0,1.0,195.0,1.0,1.0,1.0,0.9423272,1.0,-0.0,0.0,-1.2093726e-05,-0.05766069,0.5274184,2.277729,0.81995445,5.059742,1.4533198,4.26865,0.0,9.075669,-8.257711,0.537037,65.90082,0.0,0.0,0.0,1.0,0.0,0,8.562099,7.1352296,0.0,0.0,0.16128181,8.28493,0.6464745,0.0,0.0,5.2856207
1,213,214.0,10.0,1.0,1.0,195.0,1.0,1.0,1.0,0.89241767,1.0,-0.0,0.0,-1.8117466e-05,-0.10756423,0.22415929,2.0953991,1.1308444,3.5675533,1.7296695,3.1766307,0.0,12.126016,-8.025184,0.5509259,66.78942,0.0,0.0,0.0,1.0,0.0,0,8.981227,7.5102944,0.0,0.0,0.7631275,9.203706,0.0,0.0,0.0,8.031019
2,213,214.0,10.0,1.0,1.0,195.0,1.0,1.0,1.0,0.82432,1.0,-0.0,0.0,-1.6297674e-05,-0.17566371,0.12040846,1.7713646,1.6778605,5.3847823,1.7274492,7.066157,0.0,11.718369,-8.258709,0.5787037,65.741325,0.0,0.0,0.0,1.0,0.0,0,8.822588,7.2982564,0.0,0.0,1.3158919,10.036084,0.0,0.0,0.0,9.906731
3,213,214.0,10.0,1.0,1.0,195.0,1.0,1.0,1.0,0.9249913,1.0,-0.0,0.0,-1.299705e-05,-0.07499568,0.37024692,2.845319,0.7618212,3.024134,1.5999655,4.011876,0.0,7.8925223,-7.735146,0.5185185,66.880554,0.0,0.0,0.0,1.0,0.0,0,10.451651,7.5095444,0.0,0.0,0.2430732,8.257737,0.7064787,0.0,0.0,5.871982
0,214,215.0,10.0,1.0,1.0,196.0,1.0,1.0,1.0,0.92750823,1.0,-0.0,0.0,-1.4664455e-05,-0.07247709,0.47602206,2.1800232,0.84413373,6.005662,1.4457283,4.4871726,0.0,9.901349,-8.271639,0.537037,65.98413,0.0,0.0,0.0,1.0,0.0,0,8.884033,7.7175198,0.0,0.0,0.0,8.39689,0.6639506,0.0,0.0,5.0259404
1,214,215.0,10.0,1.0,1.0,196.0,1.0,1.0,1.0,0.88977283,1.0,-0.0,0.0,-1.3882249e-05,-0.110213295,0.13748184,2.045796,1.1447113,4.0595946,1.736995,3.14717,0.0,12.063345,-7.9052196,0.5509259,66.966324,0.0,0.0,0.0,1.0,0.0,0,9.039108,7.6498446,0.0,0.0,1.2941939,8.793649,0.0,0.0,0.0,8.69627
2,214,215.0,10.0,1.0,1.0,196.0,1.0,1.0,1.0,0.829834,1.0,-0.0,0.0,-1.2749448e-05,-0.17015329,0.077273324,1.8381069,1.6544445,5.405824,1.7067817,6.8288703,0.0,11.72647,-8.190284,0.5787037,66.02936,0.0,0.0,0.0,1.0,0.0,0,8.712412,7.653315,0.0,0.0,0.0,10.591536,0.0,0.0,0.0,8.557141
3,214,215.0,10.0,1.0,1.0,196.0,1.0,1.0,1.0,0.92368096,1.0,-0.0,0.0,-1.5787704e-05,-0.076303236,0.32900646,2.7264676,0.7833913,4.1614857,1.6104258,4.2364345,0.0,8.686725,-7.4173493,0.5185185,66.9523,0.0,0.0,0.0,1.0,0.0,0,10.917803,8.146038,0.0,0.0,0.0,7.8208766,0.6505873,0.045885917,0.0,5.964525
0,215,216.0,10.0,1.0,1.0,197.0,1.0,1.0,1.0,0.9189034,1.0,-0.0,0.0,-1.6356958e-05,-0.08108028,0.36207512,2.1318305,0.9249843,6.668499,1.4261756,4.6754904,0.0,9.317619,-8.146477,0.537037,66.12768,0.0,0.0,0.0,1.0,0.0,0,9.1377535,7.0132127,0.0,0.0,0.018729862,8.146838,1.0509982,0.0,0.0,5.0441594
1,215,216.0,10.0,1.0,1.0,197.0,1.0,1.0,1.0,0.8921646,1.0,-0.0,0.0,-1.8120292e-05,-0.10781731,0.05864501,1.9931052,1.1428691,4.251192,1.7196692,3.1159244,0.0,11.885542,-7.639678,0.5509259,67.16525,0.0,0.0,0.0,1.0,0.0,0,9.099115,7.067493,0.0,0.0,2.1334162,8.979934,0.0,0.20411572,0.0,8.430009
2,215,216.0,10.0,1.0,1.0,197.0,1.0,1.0,1.0,0.83154917,1.0,-0.0,0.0,-3.3974764e-05,-0.16841686,0.059420057,1.7518334,1.6336521,5.1126947,1.7136827,6.7394066,0.0,11.342151,-8.090217,0.5787037,66.42546,0.0,0.0,0.0,1.0,0.0,0,8.706461,7.4589953,0.0,0.0,1.1936989,10.00792,0.0,0.3443976,0.0,9.209896
3,215,216.0,10.0,1.0,1.0,197.0,1.0,1.0,1.0,0.9241297,1.0,-0.0,0.0,-1.613965e-05,-0.07585412,0.2291441,2.6492558,0.87290525,5.036944,1.601907,4.463031,0.0,8.312904,-7.2050886,0.5185185,67.10819,0.0,0.0,0.0,1.0,0.0,0,10.658019,7.1760454,0.0,0.0,0.0,7.79553,0.9380469,0.3744252,0.0,6.590786
0,216,217.0,10.0,1.0,1.0,198.0,1.0,1.0,1.0,0.9428514,1.0,-0.0,0.0,-2.0414558e-05,-0.05712819,0.7328354,2.294861,0.6995227,5.292385,1.4180408,4.7658763,0.0,8.60131,-7.333094,0.537037,66.41103,0.0,0.0,0.0,1.0,0.0,0,8.818238,6.4428644,0.0,0.0,0.0,8.329744,1.5830799,0.0,0.0,5.542762
1,216,217.0,10.0,1.0,1.0,198.0,1.0,1.0,1.0,0.9071117,1.0,-0.0,0.0,-2.4195553e-05,-0.0928641,0.5161706,2.0869937,1.0246704,3.247306,1.7182424,3.2223816,0.0,11.598089,-5.372176,0.5509259,67.3706,0.0,0.0,0.0,1.0,0.0,0,9.044539,7.722009,0.0,0.0,0.9074068,8.759065,0.0,0.23791106,0.0,8.561438
2,216,217.0,10.0,1.0,1.0,198.0,1.0,1.0,1.0,0.849085,1.0,-0.0,0.0,-3.606349e-05,-0.150879,0.5594358,1.8988926,1.4899654,3.556565,1.7170665,6.7249823,0.0,11.190493,-5.852416,0.5787037,66.748314,0.0,0.0,0.0,1.0,0.0,0,8.854664,7.4295573,0.0,0.0,2.1475015,9.880299,0.0,0.6059934,0.0,9.578845
3,216,217.0,10.0,1.0,1.0,198.0,1.0,1.0,1.0,0.92643404,1.0,-0.0,0.0,-2.3197244e-05,-0.073542796,0.5096901,2.8035977,0.66867864,3.203622,1.5883423,4.5811024,0.0,7.4560885,-7.430002,0.5185185,67.38003,0.0,0.0,0.0,1.0,0.0,0,10.311819,6.0351877,0.0,0.0,0.0,7.4378247,1.0942072,0.73026234,0.0,6.306961
0,217,218.0,10.0,1.0,1.0,199.0,1.0,1.0,1.0,0.9211351,1.0,-0.0,0.0,-2.0034375e-05,-0.07884484,0.4866842,2.2411804,0.7118289,6.832883,1.3863742,5.0795097,0.0,9.5941305,-8.173362,0.537037,66.53482,0.0,0.0,0.0,1.0,0.0,0,9.238124,7.8078346,0.0,0.0,0.0,8.033507,1.3419694,0.0,0.0,4.7545166
1,217,218.0,10.0,1.0,1.0,199.0,1.0,1.0,1.0,0.9146661,1.0,-0.0,0.0,-2.1396194e-05,-0.08531248,0.1738485,2.1232865,0.9750985,3.7053254,1.6824998,3.4031475,0.0,11.618693,-7.5160413,0.5509259,67.56149,0.0,0.0,0.0,1.0,0.0,0,9.294557,7.2025127,0.0,0.0,0.0,9.125133,0.0,0.30001667,0.0,8.392204
2,217,218.0,10.0,1.0,1.0,199.0,1.0,1.0,1.0,0.8670983,1.0,-0.0,0.0,-2.216183e-05,-0.13287954,0.21059178,1.9689354,1.3886199,4.351297,1.6744164,6.588159,0.0,11.557523,-8.203804,0.5787037,67.05035,0.0,0.0,0.0,1.0,0.0,0,8.834054,7.670218,0.0,0.0,0.0,9.819812,0.0,0.0,0.0,9.186314
3,217,218.0,10.0,1.0,1.0,199.0,1.0,1.0,1.0,0.9298094,1.0,-0.0,0.0,-2.0057996e-05,-0.070170544,0.32588542,2.6870365,0.70405644,4.5983305,1.5613643,4.7688317,0.0,8.666916,-7.4104776,0.5185185,67.53871,0.0,0.0,0.0,1.0,0.0,0,10.57778,8.051228,0.0,0.0,0.0,8.013361,1.1021692,0.69749683,0.0,6.6358333
0,218,219.0,10.0,1.0,1.0,200.0,1.0,1.0,1.0,0.92767614,1.0,-0.0,0.0,-1.5250291e-05,-0.0723086,0.5226087,2.2679267,0.6987432,6.488268,1.3800329,5.128291,0.0,8.31843,-8.326462,0.537037,66.91392,0.0,0.0,0.0,1.0,0.0,0,9.0405855,6.930082,0.0,0.0,1.3875132,7.109382,1.1687131,0.25402236,0.0,4.4654627
1,218,219.0,10.0,1.0,1.0,200.0,1.0,1.0,1.0,0.91404027,1.0,-0.0,0.0,-2.2273569e-05,-0.08593742,0.39597824,2.1325533,0.9134923,3.6258821,1.6874993,3.4930491,0.0,11.451102,-6.1698947,0.5509259,67.684975,0.0,0.0,0.0,1.0,0.0,0,9.181215,7.707543,0.0,0.0,1.1522511,9.331078,0.0,0.7419083,0.0,8.507009
2,218,219.0,10.0,1.0,1.0,200.0,1.0,1.0,1.0,0.8771883,1.0,-0.0,0.0,-2.0064925e-05,-0.12279161,0.3821768,1.9846609,1.3184835,3.563382,1.6638494,6.553836,0.0,11.052251,-7.292902,0.5787037,67.2639,0.0,0.0,0.0,1.0,0.0,0,8.754301,7.6570973,0.0,0.0,1.4656856,9.72949,0.0,0.80620664,0.0,9.061896
3,218,219.0,10.0,1.0,1.0,200.0,1.0,1.0,1.0,0.93248385,1.0,-0.0,0.0,-1.3059924e-05,-0.06750309,0.37060007,2.6469781,0.70156336,4.0941586,1.5400246,4.940267,0.0,7.5357227,-7.7574253,0.5185185,67.96499,0.0,0.0,0.0,1.0,0.0,0,10.379932,7.302079,0.0,0.0,0.0,8.071264,1.3966596,1.098116,0.0,6.639839
0,219,220.0,10.0,1.0,1.0,201.0,1.0,1.0,1.0,0.9191281,1.0,-0.0,0.0,-1.4539888e-05,-0.08085732,0.4417345,2.1418636,0.68412113,7.2070656,1.352583,5.0795097,0.0,9.632535,-8.342709,0.537037,67.093315,0.0,0.0,0.0,1.0,0.0,0,8.721835,7.909389,0.0,0.0,0.0,7.6699634,1.3979353,0.6194648,0.0,5.0469923
1,219,220.0,10.0,1.0,1.0,201.0,1.0,1.0,1.0,0.91900676,1.0,-0.0,0.0,-2.2290264e-05,-0.08097096,0.19393638,2.2278626,0.83647984,4.0398774,1.6477677,3.7940526,0.0,11.284232,-7.5507145,0.5509259,67.83533,0.0,0.0,0.0,1.0,0.0,0,10.360156,7.6772,0.0,0.0,2.4788232,8.984916,0.0,0.40446338,0.0,7.64113
2,219,220.0,10.0,1.0,1.0,201.0,1.0,1.0,1.0,0.89678717,1.0,-0.0,0.0,-2.1399912e-05,-0.10319146,0.2511546,1.9999093,1.2135229,4.6605635,1.6120087,6.537805,0.0,11.598429,-8.301821,0.5787037,67.38776,0.0,0.0,0.0,1.0,0.0,0,8.641758,7.4651704,0.0,0.0,0.0,10.10989,0.0,0.4634256,0.0,8.349492
3,219,220.0,10.0,1.0,1.0,201.0,1.0,1.0,1.0,0.93584764,1.0,-0.0,0.0,-1.5441463e-05,-0.06413689,0.31147227,2.5185955,0.66922796,4.7896366,1.5130951,5.1298175,0.0,8.724427,-7.7635665,0.5185185,68.11669,0.0,0.0,0.0,1.0,0.0,0,10.071114,7.877029,0.0,0.0,0.0,8.125224,1.4320368,1.3868468,0.0,6.4000874
0,220,221.0,10.0,1.0,1.0,202.0,1.0,1.0,1.0,0.9201648,1.0,-0.0,0.0,-1.2113092e-05,-0.07982306,0.39012358,2.1592102,0.7542841,7.21977,1.3426151,4.9644547,0.0,8.451615,-8.09423,0.537037,67.568214,0.0,0.0,0.0,1.0,0.0,0,9.085452,7.347256,0.0,0.0,0.0,7.5436945,1.3983555,0.8809651,0.0,4.856576
1,220,221.0,10.0,1.0,1.0,202.0,1.0,1.0,1.0,0.9198661,1.0,-0.0,0.0,-1.6551181e-05,-0.08011733,0.19962452,2.141577,0.7951578,4.407962,1.6409386,3.8633657,0.0,11.434817,-7.945908,0.5509259,68.236374,0.0,0.0,0.0,1.0,0.0,0,9.643863,8.122429,0.0,0.0,1.1390872,9.104293,0.0,0.4704305,0.0,8.4770565
2,220,221.0,10.0,1.0,1.0,202.0,1.0,1.0,1.0,0.90677154,1.0,-0.0,0.0,-1.8828208e-05,-0.093209624,0.29007196,2.0652766,1.1341851,4.573919,1.6114918,6.381787,0.0,11.233489,-8.408662,0.5787037,67.61676,0.0,0.0,0.0,1.0,0.0,0,8.396748,8.293528,0.0,0.0,0.32137394,10.280519,0.0,0.85601276,0.0,9.305617
3,220,221.0,10.0,1.0,1.0,202.0,1.0,1.0,1.0,0.9383464,1.0,-0.0,0.0,-1.2416173e-05,-0.061641227,0.25828815,2.4840486,0.7509524,4.9576693,1.4931297,5.304207,0.0,7.4724407,-7.890543,0.5185185,68.591286,0.0,0.0,0.0,1.0,0.0,0,11.140833,7.9156303,0.0,0.0,0.0,9.304725,1.3429837,1.7735592,0.0,6.526956
0,221,222.0,10.0,1.0,1.0,203.0,1.0,1.0,1.0,0.91570294,1.0,-0.0,0.0,-1.1790228e-05,-0.08428523,0.31216517,2.0365405,0.75292814,7.572097,1.3313355,4.733734,0.0,9.242608,-8.107792,0.537037,67.713554,0.0,0.0,0.0,1.0,0.0,0,9.352903,8.55589,0.0,0.0,0.0,7.938581,1.3697369,1.2397357,0.0,4.6381636
1,221,222.0,10.0,1.0,1.0,203.0,1.0,1.0,1.0,0.92189014,1.0,-0.0,0.0,-1.6050515e-05,-0.07809384,0.07882863,2.0780835,0.76819456,4.655521,1.6247507,4.1153283,0.0,11.028783,-7.920909,0.5509259,68.4494,0.0,0.0,0.0,1.0,0.0,0,9.613804,8.227067,0.0,0.0,2.3300352,9.589494,0.0,0.82311,0.0,8.042211
2,221,222.0,10.0,1.0,1.0,203.0,1.0,1.0,1.0,0.9177918,1.0,-0.0,0.0,-2.3706067e-05,-0.08218451,0.2626814,2.0518966,1.0280883,5.542845,1.5850967,6.4419975,0.0,11.44871,-8.355204,0.5787037,67.65173,0.0,0.0,0.0,1.0,0.0,0,8.625627,7.6716313,0.0,0.0,0.0,10.546591,0.0,0.82471585,0.0,8.249813
3,221,222.0,10.0,1.0,1.0,203.0,1.0,1.0,1.0,0.93048674,1.0,-0.0,0.0,-1.3316902e-05,-0.069499984,0.17024726,2.3784988,0.750508,5.5788903,1.4788145,5.184925,0.0,8.19254,-7.945955,0.5185185,68.781296,0.0,0.0,0.0,1.0,0.0,0,12.16373,8.770617,0.0,0.0,0.0,9.463081,1.7795458,2.1683037,0.0,6.6787186
0,222,223.0,10.0,1.0,1.0,204.0,1.0,1.0,1.0,0.92272,1.0,-0.0,0.0,-1.5111517e-05,-0.07726487,0.27328357,2.1398542,0.78370905,7.233317,1.3203433,4.472493,0.0,8.2512865,-7.9280863,0.537037,68.089905,0.0,0.0,0.0,1.0,0.0,0,10.314121,8.138055,0.0,0.0,1.415208,6.955842,1.13269,1.2505189,0.0,4.721404
1,222,223.0,10.0,1.0,1.0,204.0,1.0,1.0,1.0,0.9228282,1.0,-0.0,0.0,-1.2333599e-05,-0.07715945,0.08760765,2.069788,0.72931564,4.927731,1.6172756,4.313167,0.0,11.0324955,-7.8629775,0.5509259,68.8689,0.0,0.0,0.0,1.0,0.0,0,10.206873,9.049505,0.0,0.0,1.4539771,9.751887,0.0,1.1450423,0.0,8.620112
